626	0.00475142	0.0206919	0.0521437	0	0	0	0.000875353	0	0	0	-0.0046367	1.52633e-316	6.95335e-310	1.52653e-316
627	0.00485553	0.0209523	0.0520336	0	0	0	0.000987649	0	0	0	-0.0220228	1.52633e-316	6.95335e-310	1.52653e-316
628	0.00496094	0.0212131	0.0522671	0	0	0	0.0010757	0	0	0	0.0467014	1.52633e-316	6.95335e-310	1.52653e-316
629	0.00506766	0.0214747	0.0523754	0	0	0	0.00117438	0	0	0	0.0216526	1.52633e-316	6.95335e-310	1.52653e-316
630	0.00517569	0.0217365	0.0523752	0	0	0	0.00128241	0	0	0	-2.74533e-05	1.5263e-316	6.95335e-310	1.5265e-316
631	0.00528503	0.0219982	0.0522814	0	0	0	0.00139873	0	0	0	-0.018767	1.5263e-316	6.95335e-310	1.5265e-316
632	0.00539567	0.0222602	0.0525167	0	0	0	0.00149188	0	0	0	0.0470643	1.5263e-316	6.95335e-310	1.5265e-316
633	0.00550763	0.022523	0.0526224	0	0	0	0.00159598	0	0	0	0.021134	1.5263e-316	6.95335e-310	1.5265e-316
634	0.0056209	0.0227861	0.052616	0	0	0	0.00170973	0	0	0	-0.00127172	1.5263e-316	6.95335e-310	1.5265e-316
635	0.00573549	0.0230489	0.052513	0	0	0	0.00183197	0	0	0	-0.020605	1.5263e-316	6.95335e-310	1.5265e-316
636	0.00585139	0.023312	0.0527248	0	0	0	0.00193213	0	0	0	0.0423596	1.5263e-316	6.95335e-310	1.5265e-316
637	0.00596861	0.0235759	0.0528062	0	0	0	0.0020433	0	0	0	0.0162785	1.5263e-316	6.95335e-310	1.5265e-316
638	0.00608715	0.0238398	0.0527751	0	0	0	0.00216416	0	0	0	-0.0062276	1.5263e-316	6.95335e-310	1.5265e-316
639	0.00620701	0.0241034	0.052647	0	0	0	0.00229354	0	0	0	-0.0256199	1.5263e-316	6.95335e-310	1.5265e-316
640	0.00632819	0.0243677	0.0530888	0	0	0	0.00238187	0	0	0	0.0883756	1.5263e-316	6.95335e-310	9.0916e-319
641	0.00645069	0.0246341	0.0534546	0	0	0	0.00247718	0	0	0	0.0731424	1.5263e-316	6.95335e-310	1.60393e-319
642	0.00657453	0.0249021	0.0537483	0	0	0	0.00257919	0	0	0	0.0587515	1.5263e-316	6.95335e-310	1.60393e-319
643	0.00669971	0.0251714	0.0539741	0	0	0	0.00268759	0	0	0	0.045162	1.5263e-316	6.95335e-310	1.60393e-319
644	0.00682625	0.0254435	0.0548886	0	0	0	0.00274615	0	0	0	0.182892	1.5263e-316	6.95335e-310	9.19515e-319
645	0.00695416	0.02572	0.0556995	0	0	0	0.00281377	0	0	0	0.162182	1.52633e-316	6.95335e-310	1.52653e-316
646	0.00708346	0.0260003	0.0564123	0	0	0	0.00289008	0	0	0	0.142568	1.52633e-316	6.95335e-310	1.52653e-316
647	0.00721416	0.0262839	0.0570323	0	0	0	0.00297471	0	0	0	0.123988	1.52633e-316	6.95335e-310	1.52653e-316
648	0.0073463	0.0265724	0.0583556	0	0	0	0.00300848	0	0	0	0.264665	1.52633e-316	6.95335e-310	9.0916e-319
649	0.0074799	0.0268671	0.059553	0	0	0	0.00305307	0	0	0	0.239479	1.52633e-316	6.95335e-310	9.19515e-319
650	0.00761498	0.0271676	0.0606304	0	0	0	0.00310806	0	0	0	0.215487	1.52633e-316	6.95335e-310	1.52653e-316
651	0.00775158	0.0274732	0.0615939	0	0	0	0.00317304	0	0	0	0.192699	1.52633e-316	6.95335e-310	1.52653e-316
652	0.00788973	0.0277854	0.0632833	0	0	0	0.00318561	0	0	0	0.337878	1.52633e-316	6.95335e-310	9.0916e-319
653	0.00802945	0.0281056	0.0648278	0	0	0	0.00321052	0	0	0	0.308904	1.52633e-316	6.95335e-310	1.60393e-319
654	0.00817079	0.0284333	0.0662339	0	0	0	0.00324735	0	0	0	0.281209	1.52633e-316	6.95335e-310	1.60393e-319
655	0.00831379	0.0287676	0.0675087	0	0	0	0.00329559	0	0	0	0.254956	1.52633e-316	6.95335e-310	1.60393e-319
656	0.00845849	0.0291103	0.0695352	0	0	0	0.00328963	0	0	0	0.405316	1.52633e-316	6.95335e-310	1.60393e-319
657	0.00860491	0.0294626	0.0713985	0	0	0	0.00329756	0	0	0	0.372643	1.52633e-316	6.95335e-310	1.60393e-319
658	0.00875313	0.0298239	0.07311	0	0	0	0.00331855	0	0	0	0.342308	1.5263e-316	6.95335e-310	1.60393e-319
659	0.00890317	0.0301933	0.0746769	0	0	0	0.00335211	0	0	0	0.313375	1.5263e-316	6.95335e-310	1.60393e-319
660	0.00905508	0.0305726	0.0770259	0	0	0	0.00332941	0	0	0	0.469804	1.5263e-316	6.95335e-310	9.19515e-319
661	0.00920891	0.0309631	0.0791963	0	0	0	0.00332191	0	0	0	0.434087	1.5263e-316	6.95335e-310	1.5265e-316
662	0.00936472	0.0313641	0.0811952	0	0	0	0.00332914	0	0	0	0.399768	1.5263e-316	6.95335e-310	1.5265e-316
663	0.00952257	0.0317747	0.0830296	0	0	0	0.00335062	0	0	0	0.366895	1.5263e-316	6.95335e-310	1.5265e-316
664	0.00968249	0.0321964	0.0856724	0	0	0	0.00331409	0	0	0	0.528558	1.5263e-316	6.95335e-310	1.5265e-316
665	0.00984455	0.0326309	0.0881243	0	0	0	0.00329389	0	0	0	0.490384	1.5263e-316	6.95335e-310	1.5265e-316
666	0.0100088	0.0330772	0.0903923	0	0	0	0.00328957	0	0	0	0.453595	1.52633e-316	6.95335e-310	1.52653e-316
667	0.0101753	0.0335344	0.0924867	0	0	0	0.00330041	0	0	0	0.418874	1.5263e-316	6.95335e-310	1.5265e-316
668	0.0103442	0.0340042	0.0954411	0	0	0	0.00324964	0	0	0	0.590886	1.5263e-316	6.95335e-310	1.5265e-316
669	0.0105154	0.0344883	0.0981906	0	0	0	0.00321648	0	0	0	0.549891	1.5263e-316	6.95335e-310	1.5265e-316
670	0.0106891	0.0349856	0.100742	0	0	0	0.0032005	0	0	0	0.510296	1.5263e-316	6.95335e-310	1.5265e-316
671	0.0108653	0.0354953	0.103102	0	0	0	0.00320125	0	0	0	0.472063	1.5263e-316	6.95335e-310	1.5265e-316
672	0.0110441	0.0360189	0.106336	0	0	0	0.00313968	0	0	0	0.646661	1.5263e-316	6.95335e-310	1.5265e-316
673	0.0112255	0.0365581	0.109345	0	0	0	0.00309739	0	0	0	0.601951	1.5263e-316	6.95335e-310	1.5265e-316
674	0.0114097	0.0371118	0.112139	0	0	0	0.00307388	0	0	0	0.558757	1.5263e-316	6.95335e-310	1.5265e-316
675	0.0115966	0.0376789	0.114724	0	0	0	0.00306868	0	0	0	0.517039	1.5263e-316	6.95335e-310	1.5265e-316
676	0.0117865	0.0382612	0.118193	0	0	0	0.00300069	0	0	0	0.693735	1.5263e-316	6.95335e-310	1.5265e-316
677	0.0119793	0.0388603	0.121421	0	0	0	0.00295354	0	0	0	0.645578	1.5263e-316	6.95335e-310	1.5265e-316
678	0.0121751	0.0394748	0.124416	0	0	0	0.00292672	0	0	0	0.599046	1.5263e-316	6.95335e-310	1.5265e-316
679	0.0123741	0.0401039	0.127187	0	0	0	0.00291972	0	0	0	0.554096	1.5263e-316	6.95335e-310	1.5265e-316
680	0.0125762	0.0407489	0.130848	0	0	0	0.00284967	0	0	0	0.732307	1.5263e-316	6.95335e-310	1.5265e-316
681	0.0127816	0.0414117	0.134253	0	0	0	0.00280197	0	0	0	0.680972	1.5263e-316	6.95335e-310	1.5265e-316
682	0.0129903	0.0420909	0.13741	0	0	0	0.00277606	0	0	0	0.631365	1.5263e-316	6.95335e-310	1.5265e-316
683	0.0132025	0.0427852	0.140327	0	0	0	0.00277139	0	0	0	0.583439	1.5263e-316	6.95335e-310	1.5265e-316
684	0.0134182	0.0434964	0.14414	0	0	0	0.00270369	0	0	0	0.762498	1.5263e-316	6.95335e-310	1.5265e-316
685	0.0136375	0.0442259	0.147681	0	0	0	0.00265975	0	0	0	0.708261	1.5263e-316	6.95335e-310	1.5265e-316
686	0.0138605	0.0449725	0.15096	0	0	0	0.00263898	0	0	0	0.655847	1.5263e-316	6.95335e-310	1.5265e-316
687	0.0140873	0.0457349	0.153986	0	0	0	0.0026408	0	0	0	0.605207	1.5263e-316	6.95335e-310	1.5265e-316
688	0.0143179	0.0465146	0.157908	0	0	0	0.00257989	0	0	0	0.784373	1.5263e-316	6.95335e-310	1.5265e-316
689	0.0145524	0.0473133	0.161547	0	0	0	0.00254392	0	0	0	0.727885	1.5263e-316	6.95335e-310	1.5265e-316
690	0.014791	0.0481294	0.164918	0	0	0	0.00253196	0	0	0	0.674129	1.5263e-316	6.95335e-310	1.5265e-316
691	0.0150338	0.0489618	0.16803	0	0	0	0.00254335	0	0	0	0.622401	1.5263e-316	6.95335e-310	1.5265e-316
692	0.0152807	0.0498119	0.172027	0	0	0	0.00249321	0	0	0	0.799293	1.5263e-316	6.95335e-310	1.5265e-316
693	0.0155319	0.0506813	0.175736	0	0	0	0.00246868	0	0	0	0.741917	1.5263e-316	6.95335e-310	1.5265e-316
694	0.0157875	0.0515686	0.179167	0	0	0	0.00246925	0	0	0	0.686216	1.5263e-316	6.95335e-310	1.5265e-316
695	0.0160476	0.0524723	0.182329	0	0	0	0.00249433	0	0	0	0.632317	1.5263e-316	6.95335e-310	1.5265e-316
696	0.0163123	0.053394	0.186332	0	0	0	0.00246142	0	0	0	0.800618	1.5263e-316	6.95335e-310	1.5265e-316
697	0.0165816	0.0543349	0.19003	0	0	0	0.00245583	0	0	0	0.739664	1.5263e-316	6.95335e-310	1.5265e-316
698	0.0168557	0.0552936	0.193434	0	0	0	0.00247686	0	0	0	0.680781	1.5263e-316	6.95335e-310	1.5265e-316
699	0.0171346	0.0562685	0.19655	0	0	0	0.00252416	0	0	0	0.623152	1.5263e-316	1.5217e-316	1.5265e-316
700	0.0174184	0.057261	0.20045	0	0	0	0.00251803	0	0	0	0.780108	1.5263e-316	1.5217e-316	1.5265e-316
701	0.0177072	0.0582722	0.204027	0	0	0	0.00254097	0	0	0	0.715381	1.5263e-316	1.5217e-316	1.5265e-316
702	0.0180011	0.0593005	0.207292	0	0	0	0.00259221	0	0	0	0.652955	1.5263e-316	1.51842e-316	1.5265e-316
703	0.0183002	0.0603444	0.210259	0	0	0	0.00267074	0	0	0	0.59345	1.5263e-316	1.52137e-316	1.5265e-316
704	0.0186046	0.061405	0.213999	0	0	0	0.00269715	0	0	0	0.747855	1.5263e-316	1.52176e-316	1.5265e-316
705	0.0189143	0.0624836	0.217417	0	0	0	0.00275278	0	0	0	0.683628	1.5263e-316	1.51842e-316	1.5265e-316
706	0.0192295	0.0635784	0.220528	0	0	0	0.00283663	0	0	0	0.62233	1.5263e-316	1.52137e-316	1.5265e-316
707	0.0195501	0.0646881	0.223347	0	0	0	0.00294779	0	0	0	0.563658	1.52633e-316	1.52027e-316	1.52653e-316
708	0.0198764	0.0658138	0.226916	0	0	0	0.00300875	0	0	0	0.713779	1.52633e-316	1.51672e-316	1.52653e-316
709	0.0202083	0.0669565	0.23017	0	0	0	0.00309878	0	0	0	0.650804	1.52633e-316	1.52061e-316	1.52653e-316
710	0.0205459	0.0681147	0.233124	0	0	0	0.00321686	0	0	0	0.590829	1.52633e-316	1.52114e-316	1.52653e-316
711	0.0208894	0.069287	0.23579	0	0	0	0.00336216	0	0	0	0.533263	1.52633e-316	1.52104e-316	1.52653e-316
712	0.0212388	0.0704744	0.239178	0	0	0	0.00345974	0	0	0	0.677519	1.52633e-316	1.52027e-316	1.52653e-316
713	0.0215942	0.071678	0.242259	0	0	0	0.00358605	0	0	0	0.616311	1.5263e-316	1.52104e-316	1.5265e-316
714	0.0219556	0.0728963	0.245047	0	0	0	0.00374023	0	0	0	0.557615	1.5263e-316	1.46601e-316	1.5265e-316
715	0.0223232	0.0741278	0.247556	0	0	0	0.00392134	0	0	0	0.501649	1.5263e-316	1.45888e-316	1.5265e-316
716	0.022697	0.0753736	0.250749	0	0	0	0.00405769	0	0	0	0.638735	1.5263e-316	1.49313e-316	1.5265e-316
717	0.023077	0.0766345	0.253646	0	0	0	0.00422241	0	0	0	0.579262	1.5263e-316	1.49692e-316	1.5265e-316
718	0.0234633	0.0779093	0.256257	0	0	0	0.00441462	0	0	0	0.522332	1.5263e-316	1.3974e-316	1.5265e-316
719	0.0238561	0.0791964	0.258597	0	0	0	0.00463342	0	0	0	0.468046	1.5263e-316	1.39748e-316	1.5265e-316
720	0.0242553	0.0804969	0.261582	0	0	0	0.00481082	0	0	0	0.596859	1.5263e-316	1.47797e-316	1.5265e-316
721	0.0246611	0.0818115	0.264279	0	0	0	0.00501606	0	0	0	0.539501	1.5263e-316	1.50193e-316	1.5265e-316
722	0.0250734	0.083139	0.266703	0	0	0	0.00524826	0	0	0	0.484761	1.5263e-316	1.51778e-316	1.5265e-316
723	0.0254925	0.0844779	0.268865	0	0	0	0.00550657	0	0	0	0.43246	1.5263e-316	1.50193e-316	1.5265e-316
724	0.0259182	0.0858291	0.271626	0	0	0	0.00572709	0	0	0	0.552199	1.5263e-316	1.45894e-316	1.5265e-316
725	0.0263508	0.0871935	0.274112	0	0	0	0.00597484	0	0	0	0.497222	1.5263e-316	1.47472e-316	1.5265e-316
726	0.0267902	0.0885696	0.276336	0	0	0	0.00624898	0	0	0	0.444653	1.5263e-316	1.49753e-316	1.5265e-316
727	0.0272365	0.0899562	0.278307	0	0	0	0.00654873	0	0	0	0.394332	1.5263e-316	1.39797e-316	1.5265e-316
728	0.0276898	0.0913541	0.280829	0	0	0	0.00681454	0	0	0	0.504367	1.5263e-316	1.50193e-316	1.5265e-316
729	0.0281501	0.0927639	0.283088	0	0	0	0.00710692	0	0	0	0.451767	1.5263e-316	1.46867e-316	1.5265e-316
730	0.0286174	0.0941843	0.285095	0	0	0	0.00742511	0	0	0	0.401377	1.5263e-316	1.43979e-316	1.5265e-316
731	0.0290919	0.0956142	0.286859	0	0	0	0.00776845	0	0	0	0.352877	1.5263e-316	1.39763e-316	1.5265e-316
732	0.0295736	0.0970542	0.289123	0	0	0	0.00808183	0	0	0	0.452782	1.5263e-316	1.46974e-316	1.5265e-316
733	0.0300625	0.0985048	0.291131	0	0	0	0.00842148	0	0	0	0.401523	1.5263e-316	1.45625e-316	1.5265e-316
734	0.0305587	0.0999648	0.292893	0	0	0	0.00878669	0	0	0	0.352371	1.5263e-316	1.50049e-316	1.5265e-316
735	0.0310621	0.101433	0.294419	0	0	0	0.00917675	0	0	0	0.305198	1.5263e-316	1.48151e-316	1.5265e-316
736	0.031573	0.10291	0.296388	0	0	0	0.00954121	0	0	0	0.393872	1.5263e-316	1.47472e-316	1.5265e-316
737	0.0320913	0.104396	0.298113	0	0	0	0.00993125	0	0	0	0.344977	1.5263e-316	1.51682e-316	1.5265e-316
738	0.032617	0.105891	0.299603	0	0	0	0.0103462	0	0	0	0.298021	1.5263e-316	1.39797e-316	1.5265e-316
739	0.0331502	0.107392	0.300868	0	0	0	0.0107854	0	0	0	0.252892	1.5263e-316	1.47541e-316	1.5265e-316
740	0.0336909	0.1089	0.302518	0	0	0	0.0112034	0	0	0	0.330198	1.5263e-316	1.52031e-316	1.5265e-316
741	0.0342392	0.110416	0.303937	0	0	0	0.0116462	0	0	0	0.283774	1.52633e-316	1.5003e-316	1.52653e-316
742	0.0347951	0.111939	0.305133	0	0	0	0.0121132	0	0	0	0.239127	1.5263e-316	1.49095e-316	1.5265e-316
743	0.0353586	0.113467	0.306114	0	0	0	0.0126039	0	0	0	0.196157	1.5263e-316	1.47797e-316	1.5265e-316
744	0.0359298	0.115001	0.307424	0	0	0	0.0130776	0	0	0	0.26198	1.5263e-316	1.43979e-316	1.5265e-316
745	0.0365086	0.116541	0.308514	0	0	0	0.0135754	0	0	0	0.21812	1.5263e-316	1.50049e-316	1.5265e-316
746	0.0370952	0.118086	0.309394	0	0	0	0.0140966	0	0	0	0.175879	1.5263e-316	1.52041e-316	1.5265e-316
747	0.0376895	0.119634	0.31007	0	0	0	0.0146407	0	0	0	0.135174	1.52633e-316	1.45888e-316	1.52653e-316
748	0.0382915	0.121187	0.311017	0	0	0	0.0151723	0	0	0	0.189415	1.52633e-316	1.51778e-316	1.52653e-316
749	0.0389014	0.122744	0.311758	0	0	0	0.0157271	0	0	0	0.148198	1.5263e-316	1.52184e-316	1.5265e-316
750	0.039519	0.124304	0.3123	0	0	0	0.0163044	0	0	0	0.108453	1.5263e-316	1.52048e-316	1.5265e-316
751	0.0401444	0.125867	0.31265	0	0	0	0.0169038	0	0	0	0.0701058	1.5263e-316	1.45625e-316	1.5265e-316
752	0.0407777	0.127431	0.313214	0	0	0	0.0174951	0	0	0	0.112676	1.5263e-316	1.45149e-316	1.5265e-316
753	0.0414187	0.128998	0.313585	0	0	0	0.0181086	0	0	0	0.0741751	1.5263e-316	1.47472e-316	1.5265e-316
754	0.0420676	0.130567	0.31377	0	0	0	0.0187438	0	0	0	0.0370049	1.5263e-316	1.49095e-316	1.5265e-316
755	0.0427244	0.132135	0.313775	0	0	0	0.0194001	0	0	0	0.00110336	1.5263e-316	1.45149e-316	1.5265e-316
756	0.043389	0.133705	0.313935	0	0	0	0.0200529	0	0	0	0.0319188	1.5263e-316	1.52041e-316	1.5265e-316
757	0.0440614	0.135274	0.313916	0	0	0	0.0207267	0	0	0	-0.00379942	1.5263e-316	1.43979e-316	1.5265e-316
758	0.0447417	0.136843	0.313724	0	0	0	0.0214213	0	0	0	-0.0383199	1.5263e-316	1.46867e-316	1.5265e-316
759	0.0454299	0.138411	0.313366	0	0	0	0.0221361	0	0	0	-0.0716944	1.5263e-316	1.50049e-316	1.5265e-316
760	0.0461258	0.139977	0.313102	0	0	0	0.0228516	0	0	0	-0.0527165	1.5263e-316	1.49149e-316	1.5265e-316
761	0.0468296	0.141542	0.312674	0	0	0	0.0235872	0	0	0	-0.0855899	1.5263e-316	1.45149e-316	1.5265e-316
762	0.0475413	0.143104	0.312087	0	0	0	0.0243425	0	0	0	-0.11739	1.5263e-316	1.46601e-316	1.5265e-316
763	0.0482607	0.144662	0.311346	0	0	0	0.025117	0	0	0	-0.148159	1.5263e-316	1.43979e-316	1.5265e-316
764	0.0489879	0.146217	0.310368	0	0	0	0.0259169	0	0	0	-0.195622	1.5263e-316	1.52031e-316	1.5265e-316
765	0.0497228	0.147766	0.309243	0	0	0	0.0267355	0	0	0	-0.225131	1.5263e-316	1.46974e-316	1.5265e-316
766	0.0504655	0.149309	0.307974	0	0	0	0.0275725	0	0	0	-0.25366	1.5263e-316	1.46867e-316	1.5265e-316
767	0.0512159	0.150845	0.306568	0	0	0	0.0284274	0	0	0	-0.281243	1.5263e-316	1.49095e-316	1.5265e-316
768	0.051974	0.152373	0.304819	0	0	0	0.0293155	0	0	0	-0.349896	1.5263e-316	1.45888e-316	1.5265e-316
769	0.0527396	0.153893	0.302941	0	0	0	0.0302207	0	0	0	-0.37554	1.5263e-316	1.49095e-316	1.5265e-316
770	0.0535129	0.155403	0.300939	0	0	0	0.0311427	0	0	0	-0.4003	1.5263e-316	1.39699e-316	1.5265e-316
771	0.0542936	0.156902	0.298818	0	0	0	0.0320812	0	0	0	-0.424206	1.5263e-316	1.50193e-316	1.5265e-316
772	0.0550819	0.15839	0.296212	0	0	0	0.0330631	0	0	0	-0.521245	1.5263e-316	1.52196e-316	1.5265e-316
773	0.0558775	0.159864	0.293501	0	0	0	0.0340604	0	0	0	-0.542332	1.52633e-316	1.46601e-316	1.52653e-316
774	0.0566805	0.161324	0.290687	0	0	0	0.0350724	0	0	0	-0.562638	1.52633e-316	1.48151e-316	1.52653e-316
775	0.0574907	0.16277	0.287776	0	0	0	0.0360991	0	0	0	-0.582185	1.52633e-316	1.3974e-316	1.52653e-316
776	0.0583082	0.1642	0.28416	0	0	0	0.0371853	0	0	0	-0.723279	1.52633e-316	1.52095e-316	1.52653e-316
777	0.0591327	0.165612	0.280482	0	0	0	0.0382833	0	0	0	-0.735695	1.52633e-316	1.51672e-316	1.52653e-316
778	0.0599642	0.167005	0.276743	0	0	0	0.0393927	0	0	0	-0.747622	1.52633e-316	1.52095e-316	1.52653e-316
779	0.0608027	0.168379	0.272948	0	0	0	0.0405133	0	0	0	-0.759067	1.52633e-316	1.52132e-316	1.52653e-316
780	0.061648	0.169732	0.268036	0	0	0	0.0417237	0	0	0	-0.982362	1.52633e-316	0	1.52653e-316
781	0.0625	0.171059	0.263072	0	0	0	0.0429447	0	0	0	-0.992775	1.52633e-316	0	1.52653e-316
782	0.0633586	0.172362	0.258058	0	0	0	0.044176	0	0	0	-1.00282	1.52633e-316	0	1.52653e-316
783	0.0642236	0.17364	0.252994	0	0	0	0.0454174	0	0	0	-1.01279	1.52633e-316	0	1.52653e-316
784	0.0650949	0.174891	0.247573	0	0	0	0.0466918	0	0	0	-1.08432	1.52633e-316	0	1.52653e-316
785	0.0659724	0.176115	0.242105	0	0	0	0.0479757	0	0	0	-1.09359	1.52633e-316	0	1.52653e-316
786	0.066856	0.177312	0.236592	0	0	0	0.0492691	0	0	0	-1.10252	1.5263e-316	0	1.5265e-316
787	0.0677455	0.178481	0.23103	0	0	0	0.050572	0	0	0	-1.11238	1.5263e-316	0	1.5265e-316
788	0.0686408	0.179621	0.225039	0	0	0	0.0519127	0	0	0	-1.19834	1.5263e-316	0	1.5265e-316
789	0.0695417	0.180732	0.219002	0	0	0	0.0532623	0	0	0	-1.20736	1.5263e-316	0	1.5265e-316
790	0.070448	0.181811	0.212914	0	0	0	0.0546213	0	0	0	-1.21765	1.5263e-316	0	1.5265e-316
791	0.0713597	0.182861	0.206775	0	0	0	0.0559892	0	0	0	-1.22766	1.5263e-316	0	1.5265e-316
792	0.0722766	0.183878	0.20012	0	0	0	0.0574008	0	0	0	-1.33103	1.5263e-316	0	1.5265e-316
793	0.0731985	0.184862	0.193408	0	0	0	0.0588217	0	0	0	-1.34253	1.5263e-316	0	1.5265e-316
794	0.0741252	0.185812	0.186639	0	0	0	0.0602515	0	0	0	-1.35379	1.5263e-316	0	1.5265e-316
795	0.0750565	0.186728	0.1798	0	0	0	0.0616912	0	0	0	-1.36773	1.5263e-316	0	1.5265e-316
796	0.0759924	0.187608	0.172334	0	0	0	0.0631821	0	0	0	-1.49323	1.5263e-316	0	1.5265e-316
797	0.0769325	0.188451	0.164779	0	0	0	0.0646838	0	0	0	-1.51088	1.5263e-316	0	1.5265e-316
798	0.0778768	0.189256	0.157127	0	0	0	0.0661969	0	0	0	-1.53045	1.5263e-316	0	1.5265e-316
799	0.078825	0.190022	0.149364	0	0	0	0.0677222	0	0	0	-1.55257	1.5263e-316	0	1.5265e-316
800	0.079777	0.190747	0.14081	0	0	0	0.06931	0	0	0	-1.71083	1.52633e-316	0	1.52653e-316
801	0.0807324	0.19143	0.132085	0	0	0	0.070914	0	0	0	-1.74503	1.52633e-316	0	1.52653e-316
802	0.0816912	0.192068	0.123156	0	0	0	0.0725365	0	0	0	-1.78574	1.52633e-316	0	9.0916e-319
803	0.082653	0.192661	0.113995	0	0	0	0.0741793	0	0	0	-1.83221	1.52633e-316	6.95335e-310	1.60393e-319
804	0.0836177	0.193207	0.104589	0	0	0	0.0758432	0	0	0	-1.88121	1.52633e-316	6.95335e-310	1.60393e-319
805	0.084585	0.193708	0.0957254	0	0	0	0.0774694	0	0	0	-1.77273	1.52633e-316	6.95335e-310	1.60393e-319
806	0.0855547	0.194166	0.0873697	0	0	0	0.0790602	0	0	0	-1.67114	1.52633e-316	6.95335e-310	1.60393e-319
807	0.0865266	0.194583	0.0794835	0	0	0	0.0806183	0	0	0	-1.57724	1.52633e-316	6.95335e-310	1.60393e-319
808	0.0875005	0.194959	0.0711798	0	0	0	0.0822094	0	0	0	-1.66074	1.52633e-316	6.95335e-310	1.60393e-319
809	0.0884761	0.195296	0.063343	0	0	0	0.0837676	0	0	0	-1.56736	1.52633e-316	6.95335e-310	1.60393e-319
810	0.0894534	0.195594	0.0559447	0	0	0	0.0852948	0	0	0	-1.47966	1.52633e-316	6.95335e-310	1.60393e-319
811	0.090432	0.195856	0.0489582	0	0	0	0.0867928	0	0	0	-1.3973	1.52633e-316	6.95335e-310	1.60393e-319
812	0.0914119	0.196082	0.0413623	0	0	0	0.0883372	0	0	0	-1.51918	1.52633e-316	6.95335e-310	1.60393e-319
813	0.0923928	0.196271	0.0341428	0	0	0	0.0898548	0	0	0	-1.44391	1.52633e-316	6.95335e-310	9.19515e-319
814	0.0933745	0.196424	0.027317	0	0	0	0.091344	0	0	0	-1.36516	1.5263e-316	6.95335e-310	1.5265e-316
815	0.094357	0.196545	0.0208599	0	0	0	0.0928064	0	0	0	-1.29142	1.5263e-316	6.95335e-310	1.5265e-316
816	0.0953399	0.196631	0.0137114	0	0	0	0.0943207	0	0	0	-1.4297	1.5263e-316	6.95335e-310	1.5265e-316
817	0.0963232	0.196683	0.00695805	0	0	0	0.095806	0	0	0	-1.35066	1.5263e-316	6.95335e-310	1.5265e-316
818	0.0973067	0.196702	0.00057599	0	0	0	0.0972639	0	0	0	-1.27641	1.5263e-316	6.95335e-310	1.5265e-316
819	0.0982902	0.19669	-0.00545802	0	0	0	0.0986959	0	0	0	-1.2068	1.5263e-316	6.95335e-310	1.5265e-316
820	0.0992735	0.196645	-0.0122904	0	0	0	0.100187	0	0	0	-1.36647	1.5263e-316	6.95335e-310	1.5265e-316
821	0.100257	0.196568	-0.0187417	0	0	0	0.10165	0	0	0	-1.29026	1.5263e-316	6.95335e-310	1.5265e-316
822	0.101239	0.196459	-0.0248372	0	0	0	0.103085	0	0	0	-1.2191	1.5263e-316	6.95335e-310	1.5265e-316
823	0.102221	0.19632	-0.0305983	0	0	0	0.104496	0	0	0	-1.15223	1.5263e-316	6.95335e-310	1.5265e-316
824	0.103202	0.19615	-0.0372497	0	0	0	0.105971	0	0	0	-1.33028	1.5263e-316	6.95335e-310	1.5265e-316
825	0.104183	0.195948	-0.0435269	0	0	0	0.107418	0	0	0	-1.25544	1.5263e-316	6.95335e-310	1.5265e-316
826	0.105162	0.195716	-0.0494508	0	0	0	0.108838	0	0	0	-1.18478	1.5263e-316	6.95335e-310	1.5265e-316
827	0.10614	0.195455	-0.0550475	0	0	0	0.110232	0	0	0	-1.11932	1.5263e-316	6.95335e-310	1.5265e-316
828	0.107116	0.195163	-0.0616163	0	0	0	0.111696	0	0	0	-1.31377	1.52633e-316	6.95335e-310	1.52653e-316
829	0.108091	0.19484	-0.0678139	0	0	0	0.113132	0	0	0	-1.23952	1.52633e-316	6.95335e-310	1.52653e-316
830	0.109065	0.194486	-0.0736636	0	0	0	0.11454	0	0	0	-1.16994	1.52633e-316	6.95335e-310	1.52653e-316
831	0.110036	0.194104	-0.0791853	0	0	0	0.115922	0	0	0	-1.10434	1.52633e-316	6.95335e-310	1.52653e-316
832	0.111006	0.193691	-0.0857474	0	0	0	0.11738	0	0	0	-1.31242	1.52633e-316	6.95335e-310	1.52653e-316
833	0.111973	0.193247	-0.0919453	0	0	0	0.118808	0	0	0	-1.23957	1.52633e-316	6.95335e-310	1.52653e-316
834	0.112938	0.192773	-0.0977996	0	0	0	0.120208	0	0	0	-1.17087	1.52633e-316	6.95335e-310	1.52653e-316
835	0.113901	0.19227	-0.10333	0	0	0	0.121582	0	0	0	-1.10599	1.52633e-316	6.95335e-310	1.52653e-316
836	0.114861	0.191756	-0.10244	0	0	0	0.122475	0	0	0	0.177953	1.52633e-316	6.95335e-310	1.52653e-316
837	0.115818	0.191245	-0.101617	0	0	0	0.123372	0	0	0	0.164559	1.52633e-316	6.95335e-310	1.52653e-316
838	0.116773	0.190739	-0.100855	0	0	0	0.12427	0	0	0	0.152477	1.52633e-316	6.95335e-310	1.52653e-316
