301	0.00358527	-0.0130505	0.0586687	0.00365126	-0.0133457	0.0594033	-0.146915
302	0.00352075	-0.0127595	0.0577319	0.00358527	-0.0130505	0.0586687	-0.187374
303	0.00345766	-0.0124735	0.0566635	0.00352075	-0.0127595	0.0577319	-0.213669
304	0.003396	-0.0121931	0.0555132	0.00345766	-0.0124735	0.0566635	-0.230061
305	0.00333572	-0.0119185	0.0543155	0.003396	-0.0121931	0.0555132	-0.239548
306	0.00327681	-0.01165	0.0530943	0.00333572	-0.0119185	0.0543155	-0.244232
307	0.00321921	-0.0113876	0.0518663	0.00327681	-0.01165	0.0530943	-0.245592
308	0.00316292	-0.0111313	0.050643	0.00321921	-0.0113876	0.0518663	-0.244664
309	0.00310789	-0.0108811	0.0494321	0.00316292	-0.0111313	0.050643	-0.242177
310	0.0030541	-0.010637	0.0482389	0.00310789	-0.0108811	0.0494321	-0.238641
311	0.00300151	-0.0103987	0.0470669	0.0030541	-0.010637	0.0482389	-0.234414
312	0.0029501	-0.0101662	0.0459181	0.00300151	-0.0103987	0.0470669	-0.229745
313	0.00289984	-0.00993945	0.0447941	0.0029501	-0.0101662	0.0459181	-0.22481
314	0.0028507	-0.00971822	0.0436954	0.00289984	-0.00993945	0.0447941	-0.21973
315	0.00280265	-0.00950243	0.0426225	0.0028507	-0.00971822	0.0436954	-0.214589
316	0.00275566	-0.00929194	0.0415753	0.00280265	-0.00950243	0.0426225	-0.209446
317	0.00270972	-0.00908661	0.0405536	0.00275566	-0.00929194	0.0415753	-0.20434
318	0.00266479	-0.00888634	0.0395571	0.00270972	-0.00908661	0.0405536	-0.199299
319	0.00262085	-0.00869098	0.0385854	0.00266479	-0.00888634	0.0395571	-0.194341
320	0.00257787	-0.00850042	0.037638	0.00262085	-0.00869098	0.0385854	-0.189478
321	0.00253584	-0.00831454	0.0367144	0.00257787	-0.00850042	0.037638	-0.184716
322	0.00249472	-0.00813322	0.0358141	0.00253584	-0.00831454	0.0367144	-0.18006
323	0.0024545	-0.00795634	0.0349365	0.00249472	-0.00813322	0.0358141	-0.175512
324	0.00241515	-0.0077838	0.0340812	0.0024545	-0.00795634	0.0349365	-0.171073
325	0.00237665	-0.00761548	0.0332475	0.00241515	-0.0077838	0.0340812	-0.166742
326	0.00233899	-0.00745127	0.0324349	0.00237665	-0.00761548	0.0332475	-0.162518
327	0.00230213	-0.00729108	0.0316429	0.00233899	-0.00745127	0.0324349	-0.1584
328	0.00226607	-0.00713479	0.0308709	0.00230213	-0.00729108	0.0316429	-0.154385
329	0.00223078	-0.00698232	0.0301186	0.00226607	-0.00713479	0.0308709	-0.150472
330	0.00219624	-0.00683356	0.0293853	0.00223078	-0.00698232	0.0301186	-0.146658
331	0.00216244	-0.00668842	0.0286706	0.00219624	-0.00683356	0.0293853	-0.142942
332	0.00212935	-0.00654681	0.027974	0.00216244	-0.00668842	0.0286706	-0.13932
333	0.00209696	-0.00640864	0.027295	0.00212935	-0.00654681	0.027974	-0.13579
334	0.00206526	-0.00627381	0.0266333	0.00209696	-0.00640864	0.027295	-0.132351
335	0.00203422	-0.00614226	0.0259883	0.00206526	-0.00627381	0.0266333	-0.129
336	0.00200383	-0.00601389	0.0253596	0.00203422	-0.00614226	0.0259883	-0.125735
337	0.00197408	-0.00588863	0.0247468	0.00200383	-0.00601389	0.0253596	-0.122553
338	0.00194494	-0.00576638	0.0241496	0.00197408	-0.00588863	0.0247468	-0.119453
339	0.00191641	-0.00564709	0.0235674	0.00194494	-0.00576638	0.0241496	-0.116432
340	0.00188846	-0.00553067	0.023	0.00191641	-0.00564709	0.0235674	-0.113488
341	0.0018611	-0.00541706	0.0224469	0.00188846	-0.00553067	0.023	-0.11062
342	0.00183429	-0.00530617	0.0219077	0.0018611	-0.00541706	0.0224469	-0.107826
343	0.00180803	-0.00519794	0.0213822	0.00183429	-0.00530617	0.0219077	-0.105103
344	0.0017823	-0.00509231	0.02087	0.00180803	-0.00519794	0.0213822	-0.102449
345	0.0017571	-0.00498921	0.0203707	0.0017823	-0.00509231	0.02087	-0.0998637
346	0.00173241	-0.00488858	0.0198839	0.0017571	-0.00498921	0.0203707	-0.0973444
347	0.00170821	-0.00479034	0.0194095	0.00173241	-0.00488858	0.0198839	-0.0948896
348	0.0016845	-0.00469445	0.018947	0.00170821	-0.00479034	0.0194095	-0.0924977
349	0.00166126	-0.00460084	0.0184962	0.0016845	-0.00469445	0.018947	-0.090167
350	0.00163849	-0.00450946	0.0180567	0.00166126	-0.00460084	0.0184962	-0.0878959
351	0.00161617	-0.00442025	0.0176283	0.00163849	-0.00450946	0.0180567	-0.085683
352	0.00159428	-0.00433315	0.0172106	0.00161617	-0.00442025	0.0176283	-0.0835266
353	0.00157283	-0.00424812	0.0168035	0.00159428	-0.00433315	0.0172106	-0.0814255
354	0.0015518	-0.00416509	0.0164066	0.00157283	-0.00424812	0.0168035	-0.0793781
355	0.00153118	-0.00408402	0.0160197	0.0015518	-0.00416509	0.0164066	-0.0773831
356	0.00151095	-0.00400487	0.0156425	0.00153118	-0.00408402	0.0160197	-0.075439
357	0.00149112	-0.00392758	0.0152748	0.00151095	-0.00400487	0.0156425	-0.0735448
358	0.00147168	-0.0038521	0.0149163	0.00149112	-0.00392758	0.0152748	-0.0716989
359	0.0014526	-0.00377839	0.0145668	0.00147168	-0.0038521	0.0149163	-0.0699002
360	0.00143389	-0.00370641	0.0142261	0.0014526	-0.00377839	0.0145668	-0.0681475
361	0.00141553	-0.00363611	0.0138939	0.00143389	-0.00370641	0.0142261	-0.0664397
362	0.00139753	-0.00356745	0.01357	0.00141553	-0.00363611	0.0138939	-0.0647754
363	0.00137986	-0.00350039	0.0132542	0.00139753	-0.00356745	0.01357	-0.0631537
364	0.00136252	-0.00343489	0.0129463	0.00137986	-0.00350039	0.0132542	-0.0615734
365	0.0013455	-0.00337091	0.0126462	0.00136252	-0.00343489	0.0129463	-0.0600335
366	0.00132881	-0.00330841	0.0123535	0.0013455	-0.00337091	0.0126462	-0.0585329
367	0.00131242	-0.00324735	0.0120682	0.00132881	-0.00330841	0.0123535	-0.0570706
368	0.00129633	-0.00318771	0.0117899	0.00131242	-0.00324735	0.0120682	-0.0556457
369	0.00128054	-0.00312944	0.0115186	0.00129633	-0.00318771	0.0117899	-0.0542572
370	0.00126503	-0.0030725	0.0112541	0.00128054	-0.00312944	0.0115186	-0.0529041
371	0.00124981	-0.00301688	0.0109962	0.00126503	-0.0030725	0.0112541	-0.0515855
372	0.00123486	-0.00296253	0.0107447	0.00124981	-0.00301688	0.0109962	-0.0503006
373	0.00122018	-0.00290942	0.0104995	0.00123486	-0.00296253	0.0107447	-0.0490484
374	0.00120577	-0.00285752	0.0102603	0.00122018	-0.00290942	0.0104995	-0.0478282
375	0.00119161	-0.0028068	0.0100271	0.00120577	-0.00285752	0.0102603	-0.0466392
376	0.0011777	-0.00275723	0.00979971	0.00119161	-0.0028068	0.0100271	-0.0454804
377	0.00116403	-0.00270879	0.00957796	0.0011777	-0.00275723	0.00979971	-0.0443512
378	0.00115061	-0.00266144	0.0093617	0.00116403	-0.00270879	0.00957796	-0.0432508
379	0.00113742	-0.00261516	0.00915081	0.00115061	-0.00266144	0.0093617	-0.0421784
380	0.00112445	-0.00256992	0.00894514	0.00113742	-0.00261516	0.00915081	-0.0411333
381	0.00111172	-0.00252569	0.00874457	0.00112445	-0.00256992	0.00894514	-0.0401149
382	0.0010992	-0.00248246	0.00854896	0.00111172	-0.00252569	0.00874457	-0.0391224
383	0.00108689	-0.00244019	0.00835818	0.0010992	-0.00248246	0.00854896	-0.0381552
384	0.00107479	-0.00239886	0.00817212	0.00108689	-0.00244019	0.00835818	-0.0372126
385	0.0010629	-0.00235846	0.00799065	0.00107479	-0.00239886	0.00817212	-0.036294
386	0.00105121	-0.00231895	0.00781365	0.0010629	-0.00235846	0.00799065	-0.0353988
387	0.00103971	-0.00228031	0.00764102	0.00105121	-0.00231895	0.00781365	-0.0345264
388	0.0010284	-0.00224253	0.00747264	0.00103971	-0.00228031	0.00764102	-0.0336761
389	0.00101728	-0.00220557	0.0073084	0.0010284	-0.00224253	0.00747264	-0.0328475
390	0.00100635	-0.00216943	0.00714821	0.00101728	-0.00220557	0.0073084	-0.03204
391	0.000995587	-0.00213408	0.00699194	0.00100635	-0.00216943	0.00714821	-0.0312529
392	0.000985003	-0.0020995	0.00683951	0.000995587	-0.00213408	0.00699194	-0.0304859
393	0.00097459	-0.00206568	0.00669082	0.000985003	-0.0020995	0.00683951	-0.0297384
394	0.000964345	-0.00203259	0.00654577	0.00097459	-0.00206568	0.00669082	-0.0290098
395	0.000954263	-0.00200021	0.00640427	0.000964345	-0.00203259	0.00654577	-0.0282998
396	0.000944342	-0.00196853	0.00626623	0.000954263	-0.00200021	0.00640427	-0.0276078
397	0.000934577	-0.00193754	0.00613156	0.000944342	-0.00196853	0.00626623	-0.0269334
398	0.000924965	-0.00190721	0.00600018	0.000934577	-0.00193754	0.00613156	-0.026276
399	0.000915504	-0.00187753	0.00587201	0.000924965	-0.00190721	0.00600018	-0.0256354
400	0.000906189	-0.00184848	0.00574695	0.000915504	-0.00187753	0.00587201	-0.025011
401	0.000897018	-0.00182005	0.00562494	0.000906189	-0.00184848	0.00574695	-0.0244024
402	0.000887987	-0.00179223	0.00550589	0.000897018	-0.00182005	0.00562494	-0.0238093
403	0.000879095	-0.00176499	0.00538974	0.000887987	-0.00179223	0.00550589	-0.0232312
404	0.000870337	-0.00173832	0.0052764	0.000879095	-0.00176499	0.00538974	-0.0226677
405	0.00086171	-0.00171222	0.00516581	0.000870337	-0.00173832	0.0052764	-0.0221185
406	0.000853214	-0.00168666	0.00505789	0.00086171	-0.00171222	0.00516581	-0.0215832
407	0.000844843	-0.00166163	0.00495258	0.000853214	-0.00168666	0.00505789	-0.0210615
408	0.000836596	-0.00163712	0.00484982	0.000844843	-0.00166163	0.00495258	-0.0205529
409	0.000828471	-0.00161313	0.00474953	0.000836596	-0.00163712	0.00484982	-0.0200572
410	0.000820464	-0.00158962	0.00465166	0.000828471	-0.00161313	0.00474953	-0.0195741
411	0.000812574	-0.0015666	0.00455615	0.000820464	-0.00158962	0.00465166	-0.0191032
412	0.000804797	-0.00154406	0.00446293	0.000812574	-0.0015666	0.00455615	-0.0186441
413	0.000797133	-0.00152197	0.00437194	0.000804797	-0.00154406	0.00446293	-0.0181967
414	0.000789577	-0.00150033	0.00428314	0.000797133	-0.00152197	0.00437194	-0.0177605
415	0.000782129	-0.00147913	0.00419646	0.000789577	-0.00150033	0.00428314	-0.0173354
416	0.000774785	-0.00145836	0.00411186	0.000782129	-0.00147913	0.00419646	-0.016921
417	0.000767544	-0.00143801	0.00402927	0.000774785	-0.00145836	0.00411186	-0.016517
418	0.000760404	-0.00141806	0.00394866	0.000767544	-0.00143801	0.00402927	-0.0161233
419	0.000753363	-0.00139852	0.00386996	0.000760404	-0.00141806	0.00394866	-0.0157394
420	0.000746418	-0.00137936	0.00379313	0.000753363	-0.00139852	0.00386996	-0.0153652
421	0.000739569	-0.00136058	0.00371813	0.000746418	-0.00137936	0.00379313	-0.0150005
422	0.000732812	-0.00134217	0.00364491	0.000739569	-0.00136058	0.00371813	-0.0146449
423	0.000726146	-0.00132413	0.00357342	0.000732812	-0.00134217	0.00364491	-0.0142983
424	0.00071957	-0.00130643	0.00350361	0.000726146	-0.00132413	0.00357342	-0.0139604
425	0.000713081	-0.00128909	0.00343546	0.00071957	-0.00130643	0.00350361	-0.0136309
426	0.000706679	-0.00127208	0.00336891	0.000713081	-0.00128909	0.00343546	-0.0133098
427	0.00070036	-0.00125539	0.00330393	0.000706679	-0.00127208	0.00336891	-0.0129967
428	0.000694124	-0.00123903	0.00324047	0.00070036	-0.00125539	0.00330393	-0.0126915
429	0.000687969	-0.00122299	0.0031785	0.000694124	-0.00123903	0.00324047	-0.012394
430	0.000681894	-0.00120724	0.00311798	0.000687969	-0.00122299	0.0031785	-0.0121039
431	0.000675896	-0.0011918	0.00305887	0.000681894	-0.00120724	0.00311798	-0.011821
432	0.000669975	-0.00117665	0.00300115	0.000675896	-0.0011918	0.00305887	-0.0115453
433	0.000664129	-0.00116179	0.00294477	0.000669975	-0.00117665	0.00300115	-0.0112765
434	0.000658357	-0.0011472	0.00288969	0.000664129	-0.00116179	0.00294477	-0.0110144
435	0.000652657	-0.00113289	0.0028359	0.000658357	-0.0011472	0.00288969	-0.0107588
436	0.000647028	-0.00111884	0.00278335	0.000652657	-0.00113289	0.0028359	-0.0105096
437	0.000641468	-0.00110505	0.00273202	0.000647028	-0.00111884	0.00278335	-0.0102667
438	0.000635977	-0.00109152	0.00268187	0.000641468	-0.00110505	0.00273202	-0.0100298
439	0.000630553	-0.00107823	0.00263287	0.000635977	-0.00109152	0.00268187	-0.00979889
440	0.000625194	-0.00106518	0.00258501	0.000630553	-0.00107823	0.00263287	-0.00957369
441	0.0006199	-0.00105238	0.00253824	0.000625194	-0.00106518	0.00258501	-0.00935411
442	0.00061467	-0.0010398	0.00249253	0.0006199	-0.00105238	0.00253824	-0.00914
443	0.000609502	-0.00102745	0.00244814	0.00061467	-0.0010398	0.00249253	-0.00887856
444	0.000604395	-0.00101532	0.00240494	0.000609502	-0.00102745	0.00244814	-0.00863966
445	0.000599348	-0.0010034	0.00236293	0.000604395	-0.00101532	0.00240494	-0.00840196
446	0.000594361	-0.000991683	0.00232202	0.000599348	-0.0010034	0.00236293	-0.00818297
447	0.000589431	-0.000980173	0.00228215	0.000594361	-0.000991683	0.00232202	-0.00797381
448	0.000584559	-0.000968859	0.00224326	0.000589431	-0.000980173	0.00228215	-0.00777757
449	0.000579742	-0.000957738	0.00220531	0.000584559	-0.000968859	0.00224326	-0.00759066
450	0.000574981	-0.000946804	0.00216825	0.000579742	-0.000957738	0.00220531	-0.00741248
451	0.000570274	-0.000936053	0.00213204	0.000574981	-0.000946804	0.00216825	-0.00724183
452	0.00056562	-0.000925481	0.00209665	0.000570274	-0.000936053	0.00213204	-0.00707734
453	0.000561019	-0.000915085	0.00206206	0.00056562	-0.000925481	0.00209665	-0.00691895
454	0.000556469	-0.000904859	0.00202823	0.000561019	-0.000915085	0.00206206	-0.00676521
455	0.00055197	-0.0008948	0.00199515	0.000556469	-0.000904859	0.00202823	-0.00661663
456	0.000547521	-0.000884906	0.00196279	0.00055197	-0.0008948	0.00199515	-0.00647182
457	0.000543121	-0.000875171	0.00193113	0.000547521	-0.000884906	0.00196279	-0.00633157
458	0.000538769	-0.000865593	0.00190016	0.000543121	-0.000875171	0.00193113	-0.00619454
459	0.000534464	-0.000856168	0.00186985	0.000538769	-0.000865593	0.00190016	-0.0060617
460	0.000530207	-0.000846892	0.00184019	0.000534464	-0.000856168	0.00186985	-0.0059317
461	0.000525995	-0.000837764	0.00181116	0.000530207	-0.000846892	0.00184019	-0.00580565
462	0.000521829	-0.000828779	0.00178275	0.000525995	-0.000837764	0.00181116	-0.00568215
463	0.000517707	-0.000819935	0.00175494	0.000521829	-0.000828779	0.00178275	-0.00556241
464	0.000513629	-0.000811228	0.00172771	0.000517707	-0.000819935	0.00175494	-0.005445
465	0.000509595	-0.000802657	0.00170106	0.000513629	-0.000811228	0.00172771	-0.00533121
466	0.000505603	-0.000794216	0.00167496	0.000509595	-0.000802657	0.00170106	-0.00521954
467	0.000501652	-0.000785906	0.0016494	0.000505603	-0.000794216	0.00167496	-0.00511138
468	0.000497743	-0.000777721	0.00162438	0.000501652	-0.000785906	0.0016494	-0.00500514
469	0.000493875	-0.00076966	0.00159987	0.000497743	-0.000777721	0.00162438	-0.00490233
470	0.000490047	-0.000761721	0.00157586	0.000493875	-0.00076966	0.00159987	-0.00480125
471	0.000486258	-0.000753901	0.00155234	0.000490047	-0.000761721	0.00157586	-0.00470353
472	0.000482507	-0.000746197	0.00152931	0.000486258	-0.000753901	0.00155234	-0.00460735
473	0.000478795	-0.000738607	0.00150647	0.000482507	-0.000746197	0.00152931	-0.00456715
474	0.000475121	-0.000731131	0.00148392	0.000478795	-0.000738607	0.00150647	-0.00451095
475	0.000471484	-0.000723767	0.00146161	0.000475121	-0.000731131	0.00148392	-0.00446189
476	0.000467883	-0.000716514	0.0014396	0.000471484	-0.000723767	0.00146161	-0.00440022
477	0.000464319	-0.000709371	0.00141792	0.000467883	-0.000716514	0.0014396	-0.00433678
478	0.000460789	-0.000702334	0.00139659	0.000464319	-0.000709371	0.00141792	-0.00426609
479	0.000457295	-0.000695404	0.00137562	0.000460789	-0.000702334	0.00139659	-0.00419388
480	0.000453835	-0.000688577	0.00135503	0.000457295	-0.000695404	0.00137562	-0.00411818
481	0.000450409	-0.000681852	0.00133482	0.000453835	-0.000688577	0.00135503	-0.00404255
482	0.000447016	-0.000675228	0.00131499	0.000450409	-0.000681852	0.00133482	-0.00396557
483	0.000443657	-0.000668702	0.00129554	0.000447016	-0.000675228	0.00131499	-0.00388991
484	0.000440329	-0.000662272	0.00127647	0.000443657	-0.000668702	0.00129554	-0.00381399
485	0.000437034	-0.000655936	0.00125777	0.000440329	-0.000662272	0.00127647	-0.00374016
486	0.00043377	-0.000649693	0.00123944	0.000437034	-0.000655936	0.00125777	-0.00366656
487	0.000430537	-0.000643541	0.00122146	0.00043377	-0.000649693	0.00123944	-0.00359551
488	0.000427334	-0.000637478	0.00120383	0.000430537	-0.000643541	0.00122146	-0.00352483
489	0.000424162	-0.000631502	0.00118655	0.000427334	-0.000637478	0.00120383	-0.00345697
490	0.000421019	-0.000625611	0.0011696	0.000424162	-0.000631502	0.00118655	-0.00338945
491	0.000417906	-0.000619805	0.00115298	0.000421019	-0.000625611	0.0011696	-0.00332495
492	0.000414821	-0.000614081	0.00113667	0.000417906	-0.000619805	0.00115298	-0.00326064
493	0.000411765	-0.000608437	0.00112094	0.000414821	-0.000614081	0.00113667	-0.00314684
494	0.000408736	-0.00060287	0.00110569	0.000411765	-0.000608437	0.00112094	-0.00305041
495	0.000405736	-0.000597378	0.00109092	0.000408736	-0.00060287	0.00110569	-0.00295343
496	0.000402762	-0.00059196	0.00107657	0.000405736	-0.000597378	0.00109092	-0.00287001
497	0.000399816	-0.000586612	0.0010626	0.000402762	-0.00059196	0.00107657	-0.00279512
498	0.000396896	-0.000581333	0.00104896	0.000399816	-0.000586612	0.0010626	-0.00272796
499	0.000394003	-0.000576122	0.00103561	0.000396896	-0.000581333	0.00104896	-0.00266928
500	0.000391135	-0.000570976	0.00102254	0.000394003	-0.000576122	0.00103561	-0.00261409
501	0.000388293	-0.000565896	0.00100971	0.000391135	-0.000570976	0.00102254	-0.00256604
502	0.000385476	-0.000560878	0.000997115	0.000388293	-0.000565896	0.00100971	-0.00251883
503	0.000382684	-0.000555924	0.000984725	0.000385476	-0.000560878	0.000997115	-0.00247781
504	0.000379917	-0.000551031	0.000972546	0.000382684	-0.000555924	0.000984725	-0.00243598
505	0.000377173	-0.000546198	0.000960546	0.000379917	-0.000551031	0.000972546	-0.00239995
506	0.000374454	-0.000541425	0.000948736	0.000377173	-0.000546198	0.000960546	-0.00236202
507	0.000371759	-0.00053671	0.000937086	0.000374454	-0.000541425	0.000948736	-0.0023299
508	0.000369087	-0.000532053	0.000925611	0.000371759	-0.00053671	0.000937086	-0.00229508
509	0.000366439	-0.000527454	0.000914279	0.000369087	-0.000532053	0.000925611	-0.00226637
510	0.000363813	-0.00052291	0.000903108	0.000366439	-0.000527454	0.000914279	-0.00223423
511	0.000361209	-0.000518422	0.000892064	0.000363813	-0.00052291	0.000903108	-0.00220872
512	0.000358628	-0.000513989	0.000881169	0.000361209	-0.000518422	0.000892064	-0.0021791
513	0.000356069	-0.00050961	0.000870385	0.000358628	-0.000513989	0.000881169	-0.00215677
514	0.000353532	-0.000505285	0.000859737	0.000356069	-0.00050961	0.000870385	-0.00212959
515	0.000351016	-0.000501013	0.000849184	0.000353532	-0.000505285	0.000859737	-0.00211056
516	0.000348522	-0.000496793	0.000838755	0.000351016	-0.000501013	0.000849184	-0.00208585
517	0.000346048	-0.000492625	0.000828403	0.000348522	-0.000496793	0.000838755	-0.00207033
518	0.000343596	-0.000488509	0.000818162	0.000346048	-0.000492625	0.000828403	-0.00204819
519	0.000341163	-0.000484443	0.00080798	0.000343596	-0.000488509	0.000818162	-0.00203649
520	0.000338751	-0.000480429	0.000797895	0.000341163	-0.000484443	0.00080798	-0.00201706
521	0.000336359	-0.000476464	0.000787847	0.000338751	-0.000480429	0.000797895	-0.00200962
522	0.000333986	-0.00047255	0.000777881	0.000336359	-0.000476464	0.000787847	-0.00199314
523	0.000331633	-0.000468686	0.000767665	0.000333986	-0.00047255	0.000777881	-0.00204319
524	0.000329299	-0.000464874	0.000757338	0.000331633	-0.000468686	0.000767665	-0.00206529
525	0.000326984	-0.000461113	0.000746801	0.000329299	-0.000464874	0.000757338	-0.00210743
526	0.000324688	-0.000457406	0.000736185	0.000326984	-0.000461113	0.000746801	-0.00212332
527	0.00032241	-0.000453752	0.000725419	0.000324688	-0.000457406	0.000736185	-0.00215321
528	0.000320151	-0.000450152	0.000714618	0.00032241	-0.000453752	0.000725419	-0.0021601
529	0.000317909	-0.000446606	0.000703694	0.000320151	-0.000450152	0.000714618	-0.00218485
530	0.000315684	-0.000443115	0.000692755	0.000317909	-0.000446606	0.000703694	-0.00218771
531	0.000313477	-0.000439679	0.000681683	0.000315684	-0.000443115	0.000692755	-0.00221451
532	0.000311288	-0.000436298	0.000670592	0.000313477	-0.000439679	0.000681683	-0.00221824
533	0.000309114	-0.000432973	0.000659327	0.000311288	-0.000436298	0.000670592	-0.0022528
534	0.000306958	-0.000429705	0.000648021	0.000309114	-0.000432973	0.000659327	-0.00226122
535	0.000304817	-0.000426494	0.00063648	0.000306958	-0.000429705	0.000648021	-0.00230834
536	0.000302693	-0.00042334	0.000624857	0.000304817	-0.000426494	0.00063648	-0.00232452
537	0.000300584	-0.000420246	0.000612913	0.000302693	-0.00042334	0.000624857	-0.00238881
538	0.00029849	-0.000417211	0.000600835	0.000300584	-0.000420246	0.000612913	-0.00241565
539	0.000296412	-0.000414238	0.000588324	0.00029849	-0.000417211	0.000600835	-0.0025021
540	0.000294348	-0.000411329	0.000575611	0.000296412	-0.000414238	0.000588324	-0.00254266
541	0.000292298	-0.000408484	0.000562326	0.000294348	-0.000411329	0.000575611	-0.00265709
542	0.000290263	-0.000405706	0.000548751	0.000292298	-0.000408484	0.000562326	-0.00271489
543	0.000288241	-0.000402998	0.00053443	0.000290263	-0.000405706	0.000548751	-0.00286421
544	0.000286233	-0.000400363	0.000519713	0.000288241	-0.000402998	0.00053443	-0.00294344
545	0.000284237	-0.000397803	0.000504033	0.000286233	-0.000400363	0.000519713	-0.00313588
546	0.000282254	-0.000395324	0.000487826	0.000284237	-0.000397803	0.000504033	-0.0032415
547	0.000280284	-0.000392928	0.000470392	0.000282254	-0.000395324	0.000487826	-0.00348675
548	0.000278325	-0.000390622	0.00045227	0.000280284	-0.000392928	0.000470392	-0.00362453
549	0.000276377	-0.000388409	0.000432601	0.000278325	-0.000390622	0.00045227	-0.00393375
550	0.000274441	-0.000386298	0.000412049	0.000276377	-0.000388409	0.000432601	-0.00411031
551	0.000272514	-0.000384294	0.000389569	0.000274441	-0.000386298	0.000412049	-0.00449604
552	0.000270598	-0.000382405	0.000365975	0.000272514	-0.000384294	0.000389569	-0.00471872
553	0.00026869	-0.00038064	0.000340003	0.000270598	-0.000382405	0.000365975	-0.00519453
554	0.000266791	-0.000379008	0.000312647	0.00026869	-0.00038064	0.000340003	-0.00547119
555	0.0002649	-0.000377521	0.000282391	0.000266791	-0.000379008	0.000312647	-0.0060512
556	0.000263015	-0.000376189	0.000250442	0.0002649	-0.000377521	0.000282391	-0.00638981
557	0.000261138	-0.000375025	0.000215003	0.000263015	-0.000376189	0.000250442	-0.00708782
558	0.000259265	-0.000374044	0.000177523	0.000261138	-0.000375025	0.000215003	-0.00749593
559	0.000257397	-0.00037326	0.000135902	0.000259265	-0.000374044	0.000177523	-0.00832428
