301	0.00438696	-0.0160859	0.058115	0.00446812	-0.0163769	0.058282	-0.0333985
302	0.00430725	-0.0157964	0.0576738	0.00438696	-0.0160859	0.058115	-0.0882429
303	0.00422899	-0.0155096	0.0570459	0.00430725	-0.0157964	0.0576738	-0.125586
304	0.00415215	-0.0152263	0.0562927	0.00422899	-0.0155096	0.0570459	-0.150639
305	0.00407672	-0.0149469	0.0554573	0.00415215	-0.0152263	0.0562927	-0.167069
306	0.00400268	-0.0146718	0.05457	0.00407672	-0.0149469	0.0554573	-0.177455
307	0.00392999	-0.0144013	0.053652	0.00400268	-0.0146718	0.05457	-0.183612
308	0.00385866	-0.0141354	0.0527179	0.00392999	-0.0144013	0.053652	-0.186816
309	0.00378863	-0.0138741	0.0517781	0.00385866	-0.0141354	0.0527179	-0.187964
310	0.00371991	-0.0136176	0.0508397	0.00378863	-0.0138741	0.0517781	-0.187686
311	0.00365245	-0.0133657	0.0499075	0.00371991	-0.0136176	0.0508397	-0.186427
312	0.00358624	-0.0131185	0.048985	0.00365245	-0.0133657	0.0499075	-0.184499
313	0.00352126	-0.0128758	0.0480744	0.00358624	-0.0131185	0.048985	-0.182119
314	0.00345748	-0.0126377	0.0471772	0.00352126	-0.0128758	0.0480744	-0.179442
315	0.00339487	-0.012404	0.0462943	0.00345748	-0.0126377	0.0471772	-0.176575
316	0.00333343	-0.0121747	0.0454264	0.00339487	-0.012404	0.0462943	-0.173593
317	0.00327312	-0.0119497	0.0445736	0.00333343	-0.0121747	0.0454264	-0.17055
318	0.00321392	-0.0117289	0.0437362	0.00327312	-0.0119497	0.0445736	-0.167482
319	0.00315582	-0.0115123	0.0429141	0.00321392	-0.0117289	0.0437362	-0.164414
320	0.00309879	-0.0112998	0.0421073	0.00315582	-0.0115123	0.0429141	-0.161364
321	0.00304282	-0.0110912	0.0413156	0.00309879	-0.0112998	0.0421073	-0.158344
322	0.00298788	-0.0108866	0.0405388	0.00304282	-0.0110912	0.0413156	-0.155362
323	0.00293395	-0.0106858	0.0397767	0.00298788	-0.0108866	0.0405388	-0.152423
324	0.00288101	-0.0104888	0.039029	0.00293395	-0.0106858	0.0397767	-0.149532
325	0.00282905	-0.0102955	0.0382956	0.00288101	-0.0104888	0.039029	-0.146689
326	0.00277805	-0.0101058	0.0375761	0.00282905	-0.0102955	0.0382956	-0.143896
327	0.00272799	-0.00991966	0.0368703	0.00277805	-0.0101058	0.0375761	-0.141154
328	0.00267885	-0.00973704	0.036178	0.00272799	-0.00991966	0.0368703	-0.138462
329	0.00263061	-0.00955784	0.0354989	0.00267885	-0.00973704	0.036178	-0.135821
330	0.00258326	-0.00938201	0.0348328	0.00263061	-0.00955784	0.0354989	-0.13323
331	0.00253679	-0.00920948	0.0341793	0.00258326	-0.00938201	0.0348328	-0.130688
332	0.00249116	-0.00904019	0.0335384	0.00253679	-0.00920948	0.0341793	-0.128195
333	0.00244638	-0.00887407	0.0329096	0.00249116	-0.00904019	0.0335384	-0.12575
334	0.00240242	-0.00871106	0.0322928	0.00244638	-0.00887407	0.0329096	-0.123351
335	0.00235926	-0.00855111	0.0316878	0.00240242	-0.00871106	0.0322928	-0.120999
336	0.0023169	-0.00839416	0.0310944	0.00235926	-0.00855111	0.0316878	-0.118693
337	0.00227532	-0.00824014	0.0305122	0.0023169	-0.00839416	0.0310944	-0.116431
338	0.0022345	-0.00808901	0.0299412	0.00227532	-0.00824014	0.0305122	-0.114212
339	0.00219442	-0.0079407	0.029381	0.0022345	-0.00808901	0.0299412	-0.112037
340	0.00215508	-0.00779517	0.0288315	0.00219442	-0.0079407	0.029381	-0.109903
341	0.00211647	-0.00765236	0.0282924	0.00215508	-0.00779517	0.0288315	-0.107811
342	0.00207856	-0.00751222	0.0277636	0.00211647	-0.00765236	0.0282924	-0.105759
343	0.00204134	-0.0073747	0.0272449	0.00207856	-0.00751222	0.0277636	-0.103747
344	0.0020048	-0.00723975	0.026736	0.00204134	-0.0073747	0.0272449	-0.101773
345	0.00196894	-0.00710731	0.0262368	0.0020048	-0.00723975	0.026736	-0.099838
346	0.00193373	-0.00697735	0.0257471	0.00196894	-0.00710731	0.0262368	-0.0979401
347	0.00189916	-0.00684982	0.0252667	0.00193373	-0.00697735	0.0257471	-0.0960789
348	0.00186523	-0.00672466	0.0247955	0.00189916	-0.00684982	0.0252667	-0.0942535
349	0.00183191	-0.00660184	0.0243332	0.00186523	-0.00672466	0.0247955	-0.0924634
350	0.0017992	-0.00648131	0.0238796	0.00183191	-0.00660184	0.0243332	-0.0907078
351	0.00176709	-0.00636302	0.0234347	0.0017992	-0.00648131	0.0238796	-0.088986
352	0.00173557	-0.00624694	0.0229982	0.00176709	-0.00636302	0.0234347	-0.0872975
353	0.00170462	-0.00613302	0.02257	0.00173557	-0.00624694	0.0229982	-0.0856415
354	0.00167424	-0.00602122	0.0221499	0.00170462	-0.00613302	0.02257	-0.0840174
355	0.0016444	-0.0059115	0.0217378	0.00167424	-0.00602122	0.0221499	-0.0824246
356	0.00161512	-0.00580382	0.0213335	0.0016444	-0.0059115	0.0217378	-0.0808624
357	0.00158636	-0.00569815	0.0209368	0.00161512	-0.00580382	0.0213335	-0.0793304
358	0.00155813	-0.00559444	0.0205477	0.00158636	-0.00569815	0.0209368	-0.0778278
359	0.00153042	-0.00549265	0.0201659	0.00155813	-0.00559444	0.0205477	-0.0763542
360	0.0015032	-0.00539276	0.0197914	0.00153042	-0.00549265	0.0201659	-0.0749089
361	0.00147648	-0.00529472	0.0194239	0.0015032	-0.00539276	0.0197914	-0.0734914
362	0.00145025	-0.0051985	0.0190634	0.00147648	-0.00529472	0.0194239	-0.0721012
363	0.0014245	-0.00510407	0.0187097	0.00145025	-0.0051985	0.0190634	-0.0707377
364	0.00139921	-0.00501139	0.0183627	0.0014245	-0.00510407	0.0187097	-0.0694004
365	0.00137438	-0.00492043	0.0180223	0.00139921	-0.00501139	0.0183627	-0.0680888
366	0.00135	-0.00483115	0.0176883	0.00137438	-0.00492043	0.0180223	-0.0668024
367	0.00132607	-0.00474353	0.0173605	0.00135	-0.00483115	0.0176883	-0.0655407
368	0.00130256	-0.00465753	0.017039	0.00132607	-0.00474353	0.0173605	-0.0643032
369	0.00127949	-0.00457312	0.0167236	0.00130256	-0.00465753	0.017039	-0.0630895
370	0.00125683	-0.00449028	0.0164141	0.00127949	-0.00457312	0.0167236	-0.061899
371	0.00123458	-0.00440897	0.0161104	0.00125683	-0.00449028	0.0164141	-0.0607314
372	0.00121274	-0.00432916	0.0158125	0.00123458	-0.00440897	0.0161104	-0.0595862
373	0.00119129	-0.00425083	0.0155202	0.00121274	-0.00432916	0.0158125	-0.058463
374	0.00117023	-0.00417395	0.0152334	0.00119129	-0.00425083	0.0155202	-0.0573612
375	0.00114955	-0.00409848	0.014952	0.00117023	-0.00417395	0.0152334	-0.0562806
376	0.00112924	-0.00402441	0.0146759	0.00114955	-0.00409848	0.014952	-0.0552207
377	0.0011093	-0.00395171	0.014405	0.00112924	-0.00402441	0.0146759	-0.0541811
378	0.00108972	-0.00388035	0.0141392	0.0011093	-0.00395171	0.014405	-0.0531614
379	0.00107049	-0.00381031	0.0138784	0.00108972	-0.00388035	0.0141392	-0.0521612
380	0.00105162	-0.00374155	0.0136225	0.00107049	-0.00381031	0.0138784	-0.0511802
381	0.00103308	-0.00367407	0.0133714	0.00105162	-0.00374155	0.0136225	-0.0502179
382	0.00101487	-0.00360783	0.013125	0.00103308	-0.00367407	0.0133714	-0.049274
383	0.000996996	-0.00354281	0.0128833	0.00101487	-0.00360783	0.013125	-0.0483482
384	0.000979442	-0.00347899	0.0126461	0.000996996	-0.00354281	0.0128833	-0.04744
385	0.000962205	-0.00341634	0.0124133	0.000979442	-0.00347899	0.0126461	-0.0465492
386	0.000945277	-0.00335484	0.0121849	0.000962205	-0.00341634	0.0124133	-0.0456755
387	0.000928654	-0.00329448	0.0119608	0.000945277	-0.00335484	0.0121849	-0.0448184
388	0.000912331	-0.00323522	0.011741	0.000928654	-0.00329448	0.0119608	-0.0439777
389	0.0008963	-0.00317706	0.0115252	0.000912331	-0.00323522	0.011741	-0.043153
390	0.000880558	-0.00311996	0.0113135	0.0008963	-0.00317706	0.0115252	-0.0423441
391	0.000865099	-0.00306391	0.0111057	0.000880558	-0.00311996	0.0113135	-0.0415506
392	0.000849917	-0.00300889	0.0109019	0.000865099	-0.00306391	0.0111057	-0.0407722
393	0.000835008	-0.00295488	0.0107018	0.000849917	-0.00300889	0.0109019	-0.0400087
394	0.000820367	-0.00290187	0.0105055	0.000835008	-0.00295488	0.0107018	-0.0392597
395	0.000805988	-0.00284982	0.0103129	0.000820367	-0.00290187	0.0105055	-0.038525
396	0.000791867	-0.00279873	0.0101239	0.000805988	-0.00284982	0.0103129	-0.0378043
397	0.000777999	-0.00274857	0.00993838	0.000791867	-0.00279873	0.0101239	-0.0370973
398	0.00076438	-0.00269934	0.00975636	0.000777999	-0.00274857	0.00993838	-0.0364038
399	0.000751004	-0.002651	0.00957774	0.00076438	-0.00269934	0.00975636	-0.0357234
400	0.000737868	-0.00260355	0.00940246	0.000751004	-0.002651	0.00957774	-0.0350561
401	0.000724967	-0.00255697	0.00923045	0.000737868	-0.00260355	0.00940246	-0.0344014
402	0.000712297	-0.00251124	0.00906166	0.000724967	-0.00255697	0.00923045	-0.0337591
403	0.000699854	-0.00246634	0.00889601	0.000712297	-0.00251124	0.00906166	-0.0331291
404	0.000687632	-0.00242227	0.00873346	0.000699854	-0.00246634	0.00889601	-0.032511
405	0.00067563	-0.002379	0.00857393	0.000687632	-0.00242227	0.00873346	-0.0319047
406	0.000663841	-0.00233652	0.00841738	0.00067563	-0.002379	0.00857393	-0.0313099
407	0.000652263	-0.00229482	0.00826375	0.000663841	-0.00233652	0.00841738	-0.0307264
408	0.000640892	-0.00225388	0.00811298	0.000652263	-0.00229482	0.00826375	-0.0301539
409	0.000629723	-0.00221368	0.00796502	0.000640892	-0.00225388	0.00811298	-0.0295923
410	0.000618754	-0.00217422	0.00781981	0.000629723	-0.00221368	0.00796502	-0.0290414
411	0.00060798	-0.00213548	0.00767731	0.000618754	-0.00217422	0.00781981	-0.0285009
412	0.000597398	-0.00209744	0.00753746	0.00060798	-0.00213548	0.00767731	-0.0279707
413	0.000587004	-0.0020601	0.0074002	0.000597398	-0.00209744	0.00753746	-0.0274505
414	0.000576796	-0.00202343	0.0072655	0.000587004	-0.0020601	0.0074002	-0.0269402
415	0.000566769	-0.00198744	0.00713331	0.000576796	-0.00202343	0.0072655	-0.0264395
416	0.00055692	-0.00195209	0.00700356	0.000566769	-0.00198744	0.00713331	-0.0259483
417	0.000547247	-0.00191739	0.00687623	0.00055692	-0.00195209	0.00700356	-0.0254664
418	0.000537745	-0.00188333	0.00675126	0.000547247	-0.00191739	0.00687623	-0.0249936
419	0.000528412	-0.00184988	0.00662861	0.000537745	-0.00188333	0.00675126	-0.0245298
420	0.000519245	-0.00181703	0.00650824	0.000528412	-0.00184988	0.00662861	-0.0240748
421	0.000510241	-0.00178479	0.0063901	0.000519245	-0.00181703	0.00650824	-0.0236283
422	0.000501396	-0.00175313	0.00627415	0.000510241	-0.00178479	0.0063901	-0.0231903
423	0.000492709	-0.00172204	0.00616035	0.000501396	-0.00175313	0.00627415	-0.0227605
424	0.000484175	-0.00169152	0.00604865	0.000492709	-0.00172204	0.00616035	-0.0223389
425	0.000475793	-0.00166155	0.00593902	0.000484175	-0.00169152	0.00604865	-0.0219252
426	0.000467559	-0.00163212	0.00583143	0.000475793	-0.00166155	0.00593902	-0.0215194
427	0.000459471	-0.00160323	0.00572582	0.000467559	-0.00163212	0.00583143	-0.0211212
428	0.000451526	-0.00157486	0.00562217	0.000459471	-0.00160323	0.00572582	-0.0207305
429	0.000443721	-0.001547	0.00552043	0.000451526	-0.00157486	0.00562217	-0.0203471
430	0.000436055	-0.00151965	0.00542058	0.000443721	-0.001547	0.00552043	-0.019971
431	0.000428524	-0.00149279	0.00532257	0.000436055	-0.00151965	0.00542058	-0.019602
432	0.000421126	-0.00146642	0.00522637	0.000428524	-0.00149279	0.00532257	-0.0192399
433	0.000413859	-0.00144052	0.00513195	0.000421126	-0.00146642	0.00522637	-0.0188847
434	0.00040672	-0.0014151	0.00503927	0.000413859	-0.00144052	0.00513195	-0.0185361
435	0.000399707	-0.00139013	0.00494829	0.00040672	-0.0014151	0.00503927	-0.0181941
436	0.000392818	-0.00136561	0.004859	0.000399707	-0.00139013	0.00494829	-0.0178586
437	0.00038605	-0.00134153	0.00477136	0.000392818	-0.00136561	0.004859	-0.0175293
438	0.000379402	-0.00131789	0.00468532	0.00038605	-0.00134153	0.00477136	-0.0172062
439	0.000372871	-0.00129468	0.00460088	0.000379402	-0.00131789	0.00468532	-0.0168893
440	0.000366454	-0.00127188	0.00451799	0.000372871	-0.00129468	0.00460088	-0.0165782
441	0.000360151	-0.00124949	0.00443662	0.000366454	-0.00127188	0.00451799	-0.016273
442	0.000353959	-0.00122728	0.00444924	0.000360151	-0.00124949	0.00443662	0.00252454
443	0.000347879	-0.00120469	0.00458746	0.000353959	-0.00122728	0.00444924	0.0276431
444	0.000341914	-0.00118109	0.00485057	0.000347879	-0.00120469	0.00458746	0.0526226
445	0.000336071	-0.00115591	0.00522243	0.000341914	-0.00118109	0.00485057	0.0743715
446	0.000330358	-0.00112865	0.00568102	0.000336071	-0.00115591	0.00522243	0.091719
447	0.000324788	-0.00109894	0.0062037	0.000330358	-0.00112865	0.00568102	0.104534
448	0.000319373	-0.00106651	0.00676972	0.000324788	-0.00109894	0.0062037	0.113204
449	0.000314128	-0.00103118	0.00736137	0.000319373	-0.00106651	0.00676972	0.11833
450	0.000309067	-0.000992863	0.00796418	0.000314128	-0.00103118	0.00736137	0.120562
451	0.000304204	-0.000951536	0.00856674	0.000309067	-0.000992863	0.00796418	0.120513
452	0.000299556	-0.000907218	0.00916035	0.000304204	-0.000951536	0.00856674	0.118721
453	0.000295137	-0.000859971	0.00973853	0.000299556	-0.000907218	0.00916035	0.115637
454	0.000290961	-0.000809883	0.0102967	0.000295137	-0.000859971	0.00973853	0.111629
455	0.000287043	-0.000757062	0.0108316	0.000290961	-0.000809883	0.0102967	0.106987
456	0.000283395	-0.00070163	0.0113413	0.000287043	-0.000757062	0.0108316	0.101937
457	0.000280031	-0.000643716	0.0118246	0.000283395	-0.00070163	0.0113413	0.0966541
458	0.000276962	-0.000583452	0.0122809	0.000280031	-0.000643716	0.0118246	0.0912687
459	0.0002742	-0.000520974	0.0127103	0.000276962	-0.000583452	0.0122809	0.0858784
460	0.000271756	-0.000456415	0.0131131	0.0002742	-0.000520974	0.0127103	0.0805546
461	0.000269639	-0.000389908	0.0134898	0.000271756	-0.000456415	0.0131131	0.0753486
462	0.000267859	-0.00032158	0.0138413	0.000269639	-0.000389908	0.0134898	0.0702966
463	0.000266426	-0.000251556	0.0141684	0.000267859	-0.00032158	0.0138413	0.0654231
464	0.000265347	-0.000179955	0.0144721	0.000266426	-0.000251556	0.0141684	0.0607442
465	0.000264629	-0.000106891	0.0147535	0.000265347	-0.000179955	0.0144721	0.0562693
466	0.00026428	-3.24731e-05	0.0150135	0.000264629	-0.000106891	0.0147535	0.0520036
467	0.000264306	4.31937e-05	0.0152532	0.00026428	-3.24731e-05	0.0150135	0.0479485
468	0.000264714	0.000120011	0.0154738	0.000264306	4.31937e-05	0.0152532	0.0441031
469	0.000265508	0.000197886	0.0156761	0.000264714	0.000120011	0.0154738	0.0404647
470	0.000266694	0.000276729	0.0158612	0.000265508	0.000197886	0.0156761	0.0370295
471	0.000268277	0.000356458	0.0160302	0.000266694	0.000276729	0.0158612	0.0337927
472	0.00027026	0.000436762	0.0160915	0.000268277	0.000356458	0.0160302	0.0122511
473	0.000272644	0.000517026	0.0160143	0.00027026	0.000436762	0.0160915	-0.0154296
474	0.000275429	0.000596563	0.0158003	0.000272644	0.000517026	0.0160143	-0.0427949
475	0.000278608	0.00067473	0.0154665	0.000275429	0.000596563	0.0158003	-0.0667592
476	0.000282173	0.000750986	0.0150357	0.000278608	0.00067473	0.0154665	-0.0861571
477	0.000286114	0.000824904	0.0145314	0.000282173	0.000750986	0.0150357	-0.100864
478	0.000290418	0.00089617	0.0139751	0.000286114	0.000824904	0.0145314	-0.111272
479	0.000295071	0.00096457	0.0133851	0.000290418	0.00089617	0.0139751	-0.117987
480	0.000300058	0.00102998	0.0127768	0.000295071	0.00096457	0.0133851	-0.121667
481	0.000305365	0.00109232	0.0121622	0.000300058	0.00102998	0.0127768	-0.122927
482	0.000310976	0.0011516	0.0115506	0.000305365	0.00109232	0.0121622	-0.122313
483	0.000316876	0.00120785	0.0109492	0.000310976	0.0011516	0.0115506	-0.120279
484	0.00032305	0.00126113	0.0103632	0.000316876	0.00120785	0.0109492	-0.117198
485	0.000329483	0.00131153	0.00979639	0.00032305	0.00126113	0.0103632	-0.113365
486	0.000336161	0.00135915	0.00925133	0.000329483	0.00131153	0.00979639	-0.109011
487	0.00034307	0.00140411	0.00872977	0.000336161	0.00135915	0.00925133	-0.104314
488	0.000350197	0.00144651	0.00823272	0.00034307	0.00140411	0.00872977	-0.0994085
489	0.000357531	0.0014865	0.00776074	0.000350197	0.00144651	0.00823272	-0.0943973
490	0.000365059	0.00152418	0.00731396	0.000357531	0.0014865	0.00776074	-0.0893549
491	0.000372769	0.0015597	0.00689228	0.000365059	0.00152418	0.00731396	-0.0843364
492	0.000380653	0.0015934	0.00658786	0.000372769	0.0015597	0.00689228	-0.0608834
493	0.000388701	0.00162595	0.00643189	0.000380653	0.0015934	0.00658786	-0.0311954
494	0.000396911	0.00165809	0.00642313	0.000388701	0.00162595	0.00643189	-0.00175171
495	0.000405283	0.00169051	0.00654484	0.000396911	0.00165809	0.00642313	0.0243433
496	0.000413818	0.0017238	0.0067744	0.000405283	0.00169051	0.00654484	0.0459105
497	0.000422523	0.00175846	0.00708847	0.000413818	0.0017238	0.0067744	0.0628149
498	0.000431405	0.00179485	0.00746568	0.000422523	0.00175846	0.00708847	0.075441
499	0.000440475	0.00183323	0.00788763	0.000431405	0.00179485	0.00746568	0.0843901
500	0.000449741	0.0018738	0.00833919	0.000440475	0.00183323	0.00788763	0.0903136
501	0.000459216	0.00191667	0.00880833	0.000449741	0.0018738	0.00833919	0.0938267
502	0.000468912	0.0019619	0.00928568	0.000459216	0.00191667	0.00880833	0.0954702
503	0.000478839	0.00200952	0.00976417	0.000468912	0.0019619	0.00928568	0.0956987
504	0.000489011	0.00205953	0.0102386	0.000478839	0.00200952	0.00976417	0.0948823
505	0.000499439	0.00211189	0.0107052	0.000489011	0.00205953	0.0102386	0.0933159
506	0.000510134	0.00216656	0.0111613	0.000499439	0.00211189	0.0107052	0.0912298
507	0.000521108	0.00222347	0.0116053	0.000510134	0.00216656	0.0111613	0.0888016
508	0.000532372	0.00228258	0.0120362	0.000521108	0.00222347	0.0116053	0.0861663
509	0.000543937	0.0023438	0.0124533	0.000532372	0.00228258	0.0120362	0.083425
510	0.000555814	0.00240708	0.0128565	0.000543937	0.0023438	0.0124533	0.0806531
511	0.000568011	0.00247233	0.0132461	0.000555814	0.00240708	0.0128565	0.0779054
512	0.00058054	0.0025395	0.0136222	0.000568011	0.00247233	0.0132461	0.0752216
513	0.00059341	0.00260852	0.0139853	0.00058054	0.0025395	0.0136222	0.0726299
514	0.000606628	0.00267932	0.0143361	0.00059341	0.00260852	0.0139853	0.0701496
515	0.000620206	0.00275185	0.014675	0.000606628	0.00267932	0.0143361	0.0677936
516	0.00063415	0.00282605	0.0150029	0.000620206	0.00275185	0.014675	0.0655703
517	0.000648469	0.00290186	0.0153203	0.00063415	0.00282605	0.0150029	0.0634841
518	0.000663171	0.00297923	0.015628	0.000648469	0.00290186	0.0153203	0.0615374
519	0.000678264	0.00305811	0.0159267	0.000663171	0.00297923	0.015628	0.0597304
520	0.000693754	0.00313847	0.016217	0.000678264	0.00305811	0.0159267	0.058062
521	0.000709651	0.00322026	0.0164996	0.000693754	0.00313847	0.016217	0.0565305
522	0.000725959	0.00330322	0.0166828	0.000709651	0.00322026	0.0164996	0.0366351
523	0.000742684	0.00338677	0.0167355	0.000725959	0.00330322	0.0166828	0.0105444
524	0.000759827	0.00347025	0.0166591	0.000742684	0.00338677	0.0167355	-0.0152847
525	0.000777385	0.00355308	0.0164703	0.000759827	0.00347025	0.0166591	-0.0377639
526	0.000795355	0.00363473	0.0161916	0.000777385	0.00355308	0.0164703	-0.0557256
527	0.00081373	0.00371483	0.0158464	0.000795355	0.00363473	0.0161916	-0.0690426
528	0.000832501	0.00379308	0.0154559	0.00081373	0.00371483	0.0158464	-0.0781048
529	0.000851657	0.00386932	0.0150383	0.000832501	0.00379308	0.0154559	-0.0835168
530	0.00087119	0.00394343	0.0146087	0.000851657	0.00386932	0.0150383	-0.085932
531	0.000891088	0.0040154	0.0141788	0.00087119	0.00394343	0.0146087	-0.0859666
532	0.000911341	0.00408524	0.013758	0.000891088	0.0040154	0.0141788	-0.0841616
533	0.000931937	0.00415302	0.0133532	0.000911341	0.00408524	0.013758	-0.0809712
534	0.000952868	0.00421883	0.0129693	0.000931937	0.00415302	0.0133532	-0.0767649
535	0.000974122	0.00428278	0.0126102	0.000952868	0.00421883	0.0129693	-0.0718364
536	0.000995693	0.004345	0.0122781	0.000974122	0.00428278	0.0126102	-0.066415
537	0.00101757	0.00440563	0.0119747	0.000995693	0.004345	0.0122781	-0.060677
538	0.00103975	0.00446482	0.0117009	0.00101757	0.00440563	0.0119747	-0.0547557
539	0.00106222	0.00452271	0.0114572	0.00103975	0.00446482	0.0117009	-0.0487511
540	0.00108497	0.00457947	0.0112435	0.00106222	0.00452271	0.0114572	-0.0427366
541	0.00110801	0.00463522	0.0110597	0.00108497	0.00457947	0.0112435	-0.0367658
542	0.00113132	0.00469014	0.0109053	0.00110801	0.00463522	0.0110597	-0.0308768
543	0.00115491	0.00474435	0.0107798	0.00113132	0.00469014	0.0109053	-0.0250959
544	0.00117877	0.004798	0.0106826	0.00115491	0.00474435	0.0107798	-0.0194411
545	0.00120289	0.00485124	0.010613	0.00117877	0.004798	0.0106826	-0.0139237
546	0.00122728	0.0049042	0.0105702	0.00120289	0.00485124	0.010613	-0.00855025
547	0.00125193	0.00495701	0.0105536	0.00122728	0.0049042	0.0105702	-0.00332389
548	0.00127685	0.0050098	0.0105624	0.00125193	0.00495701	0.0105536	0.00175483
549	0.00130203	0.0050627	0.0105958	0.00127685	0.0050098	0.0105624	0.00668717
550	0.00132747	0.00511582	0.0106532	0.00130203	0.0050627	0.0105958	0.0114757
551	0.00135319	0.00516929	0.0107338	0.00132747	0.00511582	0.0106532	0.0161239
552	0.00137917	0.00522321	0.010837	0.00135319	0.00516929	0.0107338	0.0206358
553	0.00140542	0.00527771	0.0109621	0.00137917	0.00522321	0.010837	0.0250159
554	0.00143195	0.00533289	0.0111084	0.00140542	0.00527771	0.0109621	0.029269
555	0.00145875	0.00538885	0.0112754	0.00143195	0.00533289	0.0111084	0.0334
556	0.00148584	0.00544569	0.0114625	0.00145875	0.00538885	0.0112754	0.0374138
557	0.00151321	0.00550352	0.0116691	0.00148584	0.00544569	0.0114625	0.0413154
558	0.00154087	0.00556243	0.0118946	0.00151321	0.00550352	0.0116691	0.0451098
559	0.00156884	0.00562251	0.0121386	0.00154087	0.00556243	0.0118946	0.0488018
560	0.0015971	0.00568386	0.0124006	0.00156884	0.00562251	0.0121386	0.0523962
561	0.00162568	0.00574656	0.0126801	0.0015971	0.00568386	0.0124006	0.0558977
562	0.00165457	0.0058107	0.0129766	0.00162568	0.00574656	0.0126801	0.0593109
563	0.00168379	0.00587637	0.0132898	0.00165457	0.0058107	0.0129766	0.0626404
564	0.00171333	0.00594364	0.0136193	0.00168379	0.00587637	0.0132898	0.0658906
565	0.00174322	0.0060126	0.0139646	0.00171333	0.00594364	0.0136193	0.0690657
566	0.00177346	0.00608333	0.0143255	0.00174322	0.0060126	0.0139646	0.07217
567	0.00180406	0.0061559	0.0147015	0.00177346	0.00608333	0.0143255	0.0752074
568	0.00183503	0.00623038	0.0150924	0.00180406	0.0061559	0.0147015	0.0781821
569	0.00186637	0.00630686	0.0154979	0.00183503	0.00623038	0.0150924	0.0810978
570	0.0018981	0.00638539	0.0159177	0.00186637	0.00630686	0.0154979	0.0839583
571	0.00193023	0.00646607	0.0163515	0.0018981	0.00638539	0.0159177	0.0867674
