286	0.00266576	-0.00471326	0.01153	-0.130161	-0.000168784	-0.0151912	-0.0401875	-0.837082	1.49307e-05	0.000310998
287	0.00264234	-0.0046561	0.0113338	-0.130162	-0.000251152	-0.0177561	-0.0392313	-0.512988	1.45754e-05	0.000190588
288	0.0026192	-0.00459991	0.0111418	-0.130164	-0.000349163	-0.0214484	-0.0384007	-0.738449	1.42668e-05	0.000274353
289	0.00259634	-0.00454467	0.0109542	-0.130166	-0.000461798	-0.0236058	-0.0375262	-0.431484	1.39419e-05	0.000160307
290	0.00257375	-0.00449036	0.0107704	-0.130168	-0.000587411	-0.0266393	-0.0367628	-0.606712	1.36583e-05	0.000225409
291	0.00255143	-0.00443696	0.0105905	-0.130171	-0.000724758	-0.0282994	-0.035969	-0.33202	1.33634e-05	0.000123354
292	0.00252938	-0.00438445	0.0104142	-0.130175	-0.000872169	-0.030665	-0.0352689	-0.473113	1.31033e-05	0.000175773
293	0.00250758	-0.00433281	0.0102415	-0.13018	-0.00102837	-0.0318144	-0.0345463	-0.229886	1.28348e-05	8.54084e-05
294	0.00248605	-0.00428202	0.0100719	-0.130186	-0.00119164	-0.0334953	-0.033902	-0.336167	1.25955e-05	0.000124895
295	0.00246476	-0.00423208	0.00990573	-0.130192	-0.00136082	-0.0341751	-0.0332426	-0.135968	1.23505e-05	5.05155e-05
296	0.00244373	-0.00418296	0.00974251	-0.130199	-0.00153458	-0.0353289	-0.0326451	-0.230767	1.21285e-05	8.57358e-05
297	0.00242293	-0.00413465	0.00958234	-0.130207	-0.00171203	-0.0356531	-0.0320341	-0.0648318	1.19015e-05	2.40867e-05
298	0.00240238	-0.00408713	0.00942497	-0.130216	-0.00189214	-0.0363891	-0.0314727	-0.147206	1.16929e-05	5.46908e-05
299	0.00238206	-0.00404039	0.00927047	-0.130226	-0.00207421	-0.036438	-0.0309	-0.00977406	1.14801e-05	3.63131e-06
300	0.00236197	-0.00399442	0.00911864	-0.130237	-0.00225739	-0.0368371	-0.0303673	-0.0798124	1.12822e-05	2.96523e-05
301	0.00234211	-0.0039492	0.00896951	-0.130249	-0.00244116	-0.0366709	-0.0298258	0.0332398	1.10811e-05	-1.23494e-05
302	0.00232248	-0.00390472	0.00882292	-0.130262	-0.00262483	-0.0367956	-0.0293166	-0.0249385	1.08919e-05	9.26528e-06
303	0.00230307	-0.00386096	0.00867892	-0.130275	-0.00280797	-0.0364612	-0.028801	0.0668799	1.07003e-05	-2.48476e-05
304	0.00228387	-0.00381792	0.00853736	-0.13029	-0.00299001	-0.0363559	-0.0283115	0.0210603	1.05185e-05	-7.82443e-06
305	0.00226488	-0.00377558	0.00839827	-0.130305	-0.00317062	-0.0358856	-0.0278181	0.0940513	1.03351e-05	-3.49424e-05
306	0.00224611	-0.00373393	0.00826154	-0.130321	-0.00334924	-0.0355652	-0.0273456	0.0640887	1.01596e-05	-2.38106e-05
307	0.00222754	-0.00369296	0.00812718	-0.130339	-0.00352561	-0.0349794	-0.0268723	0.117158	9.98373e-06	-4.35272e-05
308	0.00220918	-0.00365266	0.00799511	-0.130357	-0.00369932	-0.034506	-0.0264149	0.0946739	9.81382e-06	-3.51738e-05
309	0.00219102	-0.003613	0.00786532	-0.130376	-0.0038702	-0.0338453	-0.0259581	0.132132	9.64411e-06	-4.90905e-05
310	0.00217305	-0.003574	0.00773775	-0.130395	-0.00403795	-0.0332543	-0.0255137	0.118214	9.47899e-06	-4.39194e-05
311	0.00215528	-0.00353562	0.00761239	-0.130416	-0.00420244	-0.0325427	-0.0250714	0.142317	9.31467e-06	-5.28744e-05
312	0.00213769	-0.00349787	0.0074892	-0.130437	-0.00436349	-0.0318769	-0.0246386	0.133164	9.15385e-06	-4.94739e-05
313	0.0021203	-0.00346072	0.00736815	-0.13046	-0.00452101	-0.0311303	-0.0242088	0.149314	8.99417e-06	-5.54739e-05
314	0.00210308	-0.00342418	0.00724922	-0.130483	-0.00467487	-0.0304161	-0.0237867	0.142846	8.83736e-06	-5.30708e-05
315	0.00208605	-0.00338823	0.00713238	-0.130506	-0.00482506	-0.0296595	-0.0233682	0.151319	8.68188e-06	-5.6219e-05
316	0.0020692	-0.00335285	0.0070176	-0.130531	-0.0049714	-0.0288783	-0.022956	0.156241	8.52873e-06	-5.80474e-05
317	0.00205252	-0.00331805	0.00690485	-0.130556	-0.00511386	-0.0281042	-0.0225493	0.154816	8.37765e-06	-5.75182e-05
318	0.00203602	-0.0032838	0.00679412	-0.130582	-0.00525227	-0.0272593	-0.0221472	0.168978	8.22824e-06	-6.27797e-05
319	0.00201968	-0.0032501	0.00668536	-0.130609	-0.0053866	-0.0264721	-0.0217521	0.157435	8.08146e-06	-5.8491e-05
320	0.00200352	-0.00321694	0.00657856	-0.130636	-0.00551671	-0.0255725	-0.0213598	0.17993	7.93571e-06	-6.68486e-05
321	0.00198751	-0.00318431	0.00647368	-0.130664	-0.00564259	-0.0247792	-0.0209758	0.158652	7.79306e-06	-5.89431e-05
322	0.00197167	-0.0031522	0.00637071	-0.130692	-0.00576412	-0.0238341	-0.0205932	0.189017	7.65088e-06	-7.02247e-05
323	0.00195599	-0.0031206	0.00626961	-0.130721	-0.00588131	-0.0230415	-0.0202199	0.158515	7.51221e-06	-5.88922e-05
324	0.00194047	-0.0030895	0.00617038	-0.130751	-0.00599406	-0.0220593	-0.0198466	0.196454	7.37352e-06	-7.29878e-05
325	0.0019251	-0.00305889	0.00607296	-0.130781	-0.00610239	-0.0212732	-0.0194837	0.157215	7.2387e-06	-5.84096e-05
326	0.00190988	-0.00302876	0.00597736	-0.130812	-0.00620623	-0.0202607	-0.0191197	0.202507	7.10345e-06	-7.52365e-05
327	0.00189481	-0.00299911	0.00588353	-0.130843	-0.0063056	-0.0194859	-0.0187669	0.154957	6.9724e-06	-5.75706e-05
328	0.00187989	-0.00296992	0.00579147	-0.130875	-0.00640047	-0.0184633	-0.018412	0.204522	6.84054e-06	-7.59852e-05
329	0.00186511	-0.00294119	0.00570112	-0.130907	-0.0064909	-0.0177099	-0.0180688	0.15068	6.71304e-06	-5.59816e-05
330	0.00185047	-0.00291291	0.00561251	-0.13094	-0.00657695	-0.0167099	-0.0177229	0.199984	6.5845e-06	-7.42992e-05
331	0.00183598	-0.00288506	0.00552557	-0.130973	-0.00665871	-0.0159922	-0.0173884	0.143555	6.46023e-06	-5.33345e-05
332	0.00182162	-0.00285765	0.00544031	-0.131007	-0.00673625	-0.0150254	-0.0170511	0.193348	6.33493e-06	-7.18338e-05
333	0.0018074	-0.00283066	0.00535669	-0.13104	-0.00680968	-0.0143475	-0.0167252	0.135581	6.21385e-06	-5.03718e-05
334	0.00179331	-0.00280408	0.0052747	-0.131075	-0.00687908	-0.0134116	-0.0163967	0.187176	6.0918e-06	-6.95406e-05
335	0.00177936	-0.0027779	0.0051943	-0.131109	-0.00694453	-0.0127704	-0.0160796	0.128252	5.97399e-06	-4.7649e-05
336	0.00176553	-0.00275213	0.0051155	-0.131144	-0.00700612	-0.0118621	-0.0157601	0.181655	5.85527e-06	-6.74895e-05
337	0.00175184	-0.00272675	0.00503824	-0.131179	-0.00706391	-0.0112561	-0.015452	0.121193	5.7408e-06	-4.50262e-05
338	0.00173827	-0.00270174	0.00496254	-0.131215	-0.00711798	-0.0103706	-0.0151415	0.177101	5.62545e-06	-6.57975e-05
339	0.00172482	-0.00267712	0.00488832	-0.13125	-0.00716839	-0.00979552	-0.0148425	0.115024	5.51438e-06	-4.27343e-05
340	0.00171149	-0.00265286	0.00481562	-0.131286	-0.00721522	-0.00893375	-0.0145413	0.172354	5.40247e-06	-6.40338e-05
341	0.00169829	-0.00262896	0.00474436	-0.131323	-0.00725853	-0.00839062	-0.0142515	0.108627	5.29479e-06	-4.03576e-05
342	0.0016852	-0.00260541	0.00467456	-0.131359	-0.00729836	-0.00754237	-0.0139595	0.16965	5.18631e-06	-6.30293e-05
343	0.00167224	-0.00258221	0.00460617	-0.131396	-0.00733478	-0.00702648	-0.013679	0.103177	5.08211e-06	-3.83328e-05
344	0.00165938	-0.00255934	0.00453918	-0.131432	-0.00736785	-0.00619935	-0.0133963	0.165427	4.97709e-06	-6.14605e-05
345	0.00164664	-0.00253681	0.00447356	-0.131469	-0.00739762	-0.00571104	-0.013125	0.0976604	4.87629e-06	-3.62833e-05
346	0.00163401	-0.0025146	0.0044093	-0.131506	-0.00742414	-0.00489547	-0.0128516	0.163115	4.77471e-06	-6.06013e-05
347	0.00162149	-0.00249272	0.00434635	-0.131543	-0.00744746	-0.00443257	-0.0125896	0.0925808	4.67736e-06	-3.43961e-05
348	0.00160909	-0.00247114	0.00428473	-0.131581	-0.00746761	-0.00362666	-0.0123254	0.161182	4.57921e-06	-5.98832e-05
349	0.00159678	-0.00244987	0.00422436	-0.131618	-0.00748464	-0.00318553	-0.0120726	0.0882261	4.48528e-06	-3.27783e-05
350	0.00158459	-0.00242889	0.00416528	-0.131656	-0.00749859	-0.00239524	-0.0118176	0.158057	4.39055e-06	-5.87222e-05
351	0.00157249	-0.00240821	0.00410741	-0.131693	-0.00750953	-0.00198023	-0.0115738	0.0830033	4.29997e-06	-3.08378e-05
352	0.0015605	-0.00238781	0.00405077	-0.131731	-0.00751746	-0.00119374	-0.0113278	0.157297	4.20858e-06	-5.84398e-05
353	0.00154861	-0.0023677	0.0039953	-0.131768	-0.00752245	-0.0008002	-0.0110931	0.0787083	4.12137e-06	-2.92421e-05
354	0.00153683	-0.00234786	0.00394102	-0.131806	-0.0075245	-1.96407e-05	-0.0108561	0.156112	4.03332e-06	-5.79996e-05
355	0.00152514	-0.00232829	0.00388787	-0.131844	-0.00752366	0.000355411	-0.0106302	0.0750103	3.94941e-06	-2.78683e-05
356	0.00151354	-0.00230898	0.00383586	-0.131881	-0.00751988	0.00115666	-0.0104021	0.16025	3.86465e-06	-5.9537e-05
357	0.00150205	-0.00228992	0.00378493	-0.131919	-0.00751319	0.0015188	-0.0101854	0.072427	3.78413e-06	-2.69085e-05
358	0.00149064	-0.00227112	0.0037351	-0.131956	-0.00750358	0.00232346	-0.009966	0.160934	3.70262e-06	-5.9791e-05
359	0.00147933	-0.00225257	0.00368631	-0.131994	-0.00749111	0.00266631	-0.00975793	0.0685683	3.62532e-06	-2.54749e-05
360	0.00146812	-0.00223426	0.00363858	-0.132031	-0.00747577	0.00346798	-0.00954701	0.160336	3.54696e-06	-5.95687e-05
361	0.00145699	-0.00221618	0.00359184	-0.132069	-0.00745762	0.00379314	-0.00934728	0.0650317	3.47275e-06	-2.41609e-05
362	0.00144595	-0.00219834	0.00354612	-0.132106	-0.00743667	0.00458583	-0.00914469	0.158538	3.39749e-06	-5.89009e-05
363	0.00143501	-0.00218072	0.00350135	-0.132143	-0.00741299	0.00488773	-0.00895303	0.0603804	3.32628e-06	-2.24329e-05
364	0.00142415	-0.00216332	0.00345756	-0.13218	-0.00738656	0.00568374	-0.0087585	0.159201	3.25401e-06	-5.91471e-05
365	0.00141337	-0.00214614	0.00341469	-0.132217	-0.00735744	0.00596647	-0.0085749	0.0565475	3.1858e-06	-2.10089e-05
366	0.00140269	-0.00212917	0.00337274	-0.132253	-0.00732561	0.00676487	-0.00838831	0.159679	3.11647e-06	-5.93248e-05
367	0.00139208	-0.00211241	0.00333168	-0.13229	-0.00729112	0.00703155	-0.00821254	0.0533366	3.05117e-06	-1.98159e-05
368	0.00138156	-0.00209585	0.00329151	-0.132326	-0.00725398	0.00782158	-0.00803372	0.158006	2.98473e-06	-5.87034e-05
369	0.00137112	-0.00207949	0.00325219	-0.132363	-0.00721426	0.00806635	-0.00786544	0.0489537	2.92221e-06	-1.81876e-05
370	0.00136077	-0.00206333	0.00321371	-0.132399	-0.00717194	0.00886282	-0.00769412	0.159293	2.85856e-06	-5.91815e-05
371	0.00135049	-0.00204736	0.00317605	-0.132434	-0.00712706	0.00908933	-0.00753332	0.0453015	2.79882e-06	-1.68307e-05
372	0.00134029	-0.00203157	0.0031392	-0.13247	-0.0070796	0.00989394	-0.00736934	0.160923	2.7379e-06	-5.97871e-05
373	0.00133017	-0.00201596	0.00310312	-0.132505	-0.00702961	0.010104	-0.00721581	0.0420131	2.68086e-06	-1.5609e-05
374	0.00132013	-0.00200053	0.00306783	-0.13254	-0.00697709	0.0109014	-0.00705898	0.159476	2.62259e-06	-5.92494e-05
375	0.00131017	-0.00198528	0.00303327	-0.132575	-0.00692211	0.0110924	-0.00691232	0.0382072	2.5681e-06	-1.4195e-05
376	0.00130028	-0.0019702	0.00299945	-0.132609	-0.00686463	0.0118981	-0.00676241	0.161135	2.51241e-06	-5.98659e-05
377	0.00129047	-0.00195528	0.00296634	-0.132643	-0.00680471	0.012071	-0.00662259	0.0345837	2.46046e-06	-1.28487e-05
378	0.00128073	-0.00194053	0.00293394	-0.132677	-0.00674225	0.0129132	-0.00647939	0.168433	2.40726e-06	-6.25771e-05
379	0.00127106	-0.00192594	0.00290221	-0.132711	-0.00667728	0.013075	-0.00634647	0.0323716	2.35788e-06	-1.20269e-05
380	0.00126147	-0.00191151	0.00287116	-0.132744	-0.0066098	0.0139178	-0.00620983	0.16855	2.30711e-06	-6.26205e-05
381	0.00125194	-0.00189723	0.00284075	-0.132777	-0.00653984	0.0140639	-0.00608319	0.0292173	2.26006e-06	-1.0855e-05
382	0.00124249	-0.0018831	0.00281098	-0.132809	-0.00646739	0.0149158	-0.00595284	0.170375	2.21163e-06	-6.32988e-05
383	0.00123311	-0.00186912	0.00278182	-0.132842	-0.0063925	0.0150423	-0.00583235	0.0253188	2.16687e-06	-9.40658e-06
384	0.0012238	-0.00185528	0.00275328	-0.132873	-0.00631512	0.0159099	-0.00570805	0.173513	2.12069e-06	-6.44647e-05
385	0.00121456	-0.00184158	0.00272531	-0.132905	-0.00623513	0.016087	-0.00559357	0.0354189	2.07815e-06	-1.3159e-05
386	0.00120539	-0.00182803	0.00269793	-0.132936	-0.00615159	0.0173262	-0.00547571	0.247842	2.03437e-06	-9.20795e-05
387	0.00119628	-0.0018146	0.00267108	-0.132966	-0.00606256	0.0182856	-0.00537	0.191876	1.99509e-06	-7.12868e-05
388	0.00118724	-0.00180131	0.00264476	-0.132996	-0.00596561	0.0204937	-0.00526425	0.441611	1.9558e-06	-0.00016407
389	0.00117827	-0.00178816	0.00261891	-0.133026	-0.00585788	0.0226	-0.00517126	0.42126	1.92126e-06	-0.000156509
390	0.00116936	-0.00177512	0.00259358	-0.133055	-0.00573501	0.0265493	-0.00506503	0.789861	1.88179e-06	-0.000293453
391	0.00116051	-0.00176222	0.00256879	-0.133083	-0.00559062	0.0312066	-0.00495768	0.931476	1.84191e-06	-0.000346067
392	0.00115174	-0.00174943	0.00254453	-0.133111	-0.00542001	0.0370385	-0.00485337	1.16636	1.80315e-06	-0.000433334
393	0.00114302	-0.00173677	0.00252077	-0.133137	-0.00522579	0.0406481	-0.00475202	0.721933	1.7655e-06	-0.000268216
394	0.00113437	-0.00172423	0.0024975	-0.133163	-0.00501729	0.0427507	-0.00465356	0.42052	1.72892e-06	-0.000156234
395	0.00112578	-0.0017118	0.00247471	-0.133188	-0.00480094	0.0437906	-0.00455792	0.207973	1.69338e-06	-7.72673e-05
396	0.00111725	-0.00169948	0.00245238	-0.133211	-0.00458108	0.044153	-0.00446503	0.0724831	1.65887e-06	-2.69293e-05
397	0.00110878	-0.00168727	0.00243051	-0.133233	-0.00436067	0.0440106	-0.00437482	-0.028484	1.62536e-06	1.05825e-05
398	0.00110038	-0.00167517	0.00240907	-0.133255	-0.00414168	0.0435868	-0.00428723	-0.0847493	1.59281e-06	3.14865e-05
399	0.00109203	-0.00166318	0.00238806	-0.133275	-0.00392541	0.0429184	-0.00420218	-0.13368	1.56122e-06	4.96655e-05
400	0.00108374	-0.00165129	0.00236746	-0.133294	-0.00371272	0.0421596	-0.00411963	-0.151759	1.53055e-06	5.63823e-05
401	0.00107552	-0.0016395	0.00234727	-0.133312	-0.00350413	0.0412752	-0.00403949	-0.176897	1.50077e-06	6.57216e-05
402	0.00106735	-0.00162782	0.00232746	-0.133329	-0.00329996	0.040394	-0.00396172	-0.176233	1.47188e-06	6.5475e-05
403	0.00105924	-0.00161623	0.00230803	-0.133345	-0.00310038	0.0394393	-0.00388625	-0.19094	1.44384e-06	7.09392e-05
404	0.00105119	-0.00160474	0.00228896	-0.13336	-0.00290543	0.0385379	-0.00381302	-0.180285	1.41663e-06	6.69806e-05
405	0.00104319	-0.00159334	0.00227025	-0.133374	-0.00271513	0.0375825	-0.00374198	-0.19108	1.39024e-06	7.0991e-05
406	0.00103525	-0.00158203	0.00225189	-0.133387	-0.0025294	0.0367085	-0.00367306	-0.174798	1.36463e-06	6.49421e-05
407	0.00102737	-0.00157082	0.00223386	-0.133399	-0.00234817	0.0357841	-0.00360621	-0.184866	1.3398e-06	6.86826e-05
408	0.00101955	-0.00155969	0.00221615	-0.133411	-0.00217131	0.0349621	-0.00354138	-0.164417	1.31571e-06	6.10851e-05
409	0.00101177	-0.00154866	0.00219876	-0.133421	-0.00199869	0.034085	-0.00347851	-0.175409	1.29235e-06	6.51688e-05
410	0.00100406	-0.0015377	0.00218167	-0.133431	-0.00183014	0.0333343	-0.00341754	-0.150147	1.26971e-06	5.57835e-05
411	0.000996397	-0.00152684	0.00216488	-0.133439	-0.00166552	0.0325151	-0.00335844	-0.16383	1.24775e-06	6.08669e-05
412	0.00098879	-0.00151605	0.00214837	-0.133447	-0.00150461	0.0318497	-0.00330115	-0.13309	1.22646e-06	4.94465e-05
413	0.000981237	-0.00150535	0.00213214	-0.133454	-0.00134724	0.031098	-0.00324561	-0.150335	1.20583e-06	5.58532e-05
414	0.000973736	-0.00149473	0.00211618	-0.133461	-0.00119319	0.0305192	-0.00319178	-0.115765	1.18583e-06	4.30098e-05
415	0.000966289	-0.00148419	0.00210049	-0.133466	-0.00104231	0.0298352	-0.00313961	-0.136791	1.16645e-06	5.08215e-05
416	0.000958894	-0.00147373	0.00208504	-0.133471	-0.000894344	0.0293504	-0.00308906	-0.0969564	1.14766e-06	3.60218e-05
417	0.000951552	-0.00146334	0.00206984	-0.133475	-0.000749121	0.0287386	-0.00304008	-0.122358	1.12947e-06	4.5459e-05
418	0.000944261	-0.00145303	0.00205488	-0.133479	-0.000606389	0.0283544	-0.00299262	-0.0768467	1.11184e-06	2.85505e-05
419	0.000937021	-0.00144279	0.00204014	-0.133481	-0.000465956	0.0278186	-0.00294665	-0.107162	1.09476e-06	3.98135e-05
420	0.000929833	-0.00143263	0.00202563	-0.133483	-0.000326706	0.0278815	-0.00290212	0.0125773	1.07821e-06	-4.67277e-06
421	0.000922695	-0.00142253	0.00201134	-0.133485	-0.000187521	0.0277926	-0.00285898	-0.0177717	1.06218e-06	6.60263e-06
422	0.000915607	-0.00141251	0.00199725	-0.133485	-4.44907e-05	0.0294194	-0.0028172	0.325347	1.04666e-06	-0.000120875
423	0.00090857	-0.00140256	0.00198337	-0.133485	0.000107357	0.0313197	-0.00277674	0.380068	1.03163e-06	-0.000141205
424	0.000901582	-0.00139268	0.00196968	-0.133484	0.000274561	0.0355617	-0.00273756	0.848395	1.01707e-06	-0.0003152
425	0.000894643	-0.00138286	0.00195618	-0.133482	0.000465691	0.0408905	-0.00269962	1.06576	1.00298e-06	-0.000395956
426	0.000887753	-0.00137312	0.00194287	-0.133479	0.000692132	0.0496858	-0.00266288	1.75908	9.89327e-07	-0.000653541
427	0.000880912	-0.00136343	0.00192973	-0.133475	0.000968668	0.0609287	-0.00262731	2.24858	9.76112e-07	-0.000835405
428	0.000874118	-0.00135382	0.001917	-0.13347	0.00129637	0.0701516	-0.00254653	1.84458	9.46099e-07	-0.000685308
429	0.000867373	-0.00134426	0.00190461	-0.133462	0.0016623	0.0762209	-0.00247841	1.21386	9.20791e-07	-0.000450979
430	0.000860676	-0.00133477	0.00189248	-0.133453	0.00204811	0.0781015	-0.00242636	0.376107	9.01455e-07	-0.000139733
431	0.000854025	-0.00132534	0.00188051	-0.133442	0.00243801	0.0778595	-0.00239235	-0.0483941	8.88817e-07	1.79797e-05
432	0.000847422	-0.00131597	0.00186868	-0.133429	0.00282543	0.0771098	-0.00236733	-0.149948	8.79525e-07	5.57094e-05
433	0.000840866	-0.00130665	0.00185695	-0.133413	0.0032079	0.0758777	-0.00234493	-0.246407	8.71203e-07	9.15464e-05
434	0.000834356	-0.0012974	0.00184533	-0.133397	0.00358447	0.0747516	-0.00232491	-0.225233	8.63764e-07	8.36797e-05
435	0.000827892	-0.0012882	0.0018338	-0.133378	0.00395487	0.073405	-0.00230506	-0.269317	8.56389e-07	0.000100058
436	0.000821474	-0.00127906	0.00182237	-0.133357	0.00431905	0.0722682	-0.00228653	-0.227347	8.49505e-07	8.4465e-05
437	0.000815101	-0.00126997	0.00181103	-0.133334	0.0046771	0.0709528	-0.00226777	-0.263085	8.42533e-07	9.77428e-05
438	0.000808774	-0.00126095	0.00179978	-0.13331	0.00502918	0.0698772	-0.00225013	-0.215133	8.35981e-07	7.99272e-05
439	0.000802491	-0.00125198	0.00178862	-0.133284	0.00537541	0.0686164	-0.00223214	-0.252144	8.29297e-07	9.36779e-05
440	0.000796254	-0.00124306	0.00177754	-0.133256	0.00571603	0.0676326	-0.00221527	-0.196773	8.2303e-07	7.31062e-05
441	0.000790061	-0.0012342	0.00176655	-0.133227	0.0060512	0.0664358	-0.00219791	-0.239347	8.1658e-07	8.89234e-05
442	0.000783912	-0.00122539	0.00175564	-0.133196	0.00638127	0.0655916	-0.00218175	-0.168846	8.10574e-07	6.27307e-05
443	0.000777807	-0.00121664	0.00174482	-0.133163	0.00670642	0.0644672	-0.00216483	-0.224879	8.04289e-07	8.35483e-05
444	0.000771745	-0.00120795	0.00173407	-0.133129	0.00702712	0.0638122	-0.00214931	-0.131006	7.98524e-07	4.8672e-05
445	0.000765727	-0.0011993	0.00172341	-0.133093	0.00734353	0.062753	-0.00213266	-0.211836	7.92336e-07	7.87026e-05
446	0.000759752	-0.00119071	0.00171282	-0.133055	0.00765605	0.0622535	-0.0021178	-0.0999047	7.86816e-07	3.71171e-05
447	0.00075382	-0.00118217	0.00170231	-0.133016	0.00796476	0.0612337	-0.00210151	-0.203947	7.80764e-07	7.57717e-05
448	0.00074793	-0.00117369	0.00169188	-0.132976	0.00826997	0.0608505	-0.00208737	-0.076645	7.75511e-07	2.84756e-05
449	0.000742083	-0.00116525	0.00168152	-0.132934	0.00857174	0.0598544	-0.00207155	-0.199227	7.69634e-07	7.40181e-05
450	0.000736278	-0.00115687	0.00167123	-0.13289	0.00887029	0.059566	-0.00205815	-0.0576836	7.64654e-07	2.14309e-05
451	0.000730514	-0.00114854	0.00166101	-0.132845	0.00916566	0.0585843	-0.00204284	-0.196322	7.58967e-07	7.29387e-05
452	0.000724792	-0.00114026	0.00165086	-0.132798	0.0094581	0.0583898	-0.00203016	-0.0389164	7.54255e-07	1.44584e-05
453	0.000719111	-0.00113203	0.00164079	-0.13275	0.00974761	0.0574157	-0.00201533	-0.194822	7.48745e-07	7.23815e-05
454	0.000713472	-0.00112385	0.00163077	-0.132701	0.0100345	0.0573259	-0.00200335	-0.0179468	7.44294e-07	6.66769e-06
455	0.000707873	-0.00111573	0.00162083	-0.13265	0.0103187	0.0563535	-0.00198893	-0.194473	7.38937e-07	7.22518e-05
456	0.000702314	-0.00110765	0.00161094	-0.132598	0.0106004	0.0563481	-0.00197763	-0.00109599	7.34739e-07	4.07188e-07
457	0.000696796	-0.00109962	0.00160112	-0.132544	0.0108797	0.0553749	-0.00196365	-0.194643	7.29544e-07	7.2315e-05
458	0.000691318	-0.00109164	0.00159135	-0.132489	0.0111568	0.0554502	-0.001953	0.0150647	7.25588e-07	-5.59691e-06
459	0.00068588	-0.0010837	0.00158166	-0.132433	0.0114316	0.0544777	-0.00193943	-0.194486	7.20546e-07	7.22566e-05
460	0.000680481	-0.00107582	0.00157201	-0.132375	0.0117044	0.0546287	-0.00192938	0.0301993	7.16814e-07	-1.12198e-05
461	0.000675122	-0.00106798	0.00156243	-0.132316	0.0119751	0.0536583	-0.0019162	-0.194092	7.11918e-07	7.21101e-05
462	0.000669801	-0.00106019	0.0015529	-0.132255	0.0122439	0.0538733	-0.00190672	0.0429979	7.08394e-07	-1.59748e-05
463	0.00066452	-0.00105245	0.00154343	-0.132193	0.0125109	0.0528991	-0.00189393	-0.19484	7.03644e-07	7.23881e-05
464	0.000659277	-0.00104476	0.001534	-0.13213	0.0127761	0.0531855	-0.00188498	0.0572838	7.0032e-07	-2.12824e-05
465	0.000654072	-0.00103711	0.00152464	-0.132065	0.0130396	0.0522177	-0.00187254	-0.193556	6.95696e-07	7.19112e-05
466	0.000648905	-0.00102951	0.00151532	-0.131999	0.0133016	0.052582	-0.00186406	0.0728637	6.92546e-07	-2.70707e-05
467	0.000643777	-0.00102196	0.00150606	-0.131932	0.0135621	0.0516347	-0.0018519	-0.189464	6.88029e-07	7.03908e-05
468	0.000638686	-0.00101445	0.00149684	-0.131864	0.013822	0.0523095	-0.00184382	0.134967	6.85028e-07	-5.01437e-05
469	0.000633632	-0.00100699	0.00148768	-0.131794	0.0140824	0.0518788	-0.00183127	-0.0861548	6.80363e-07	3.20087e-05
470	0.000628616	-0.000999575	0.00147857	-0.131723	0.0143458	0.053464	-0.00182219	0.317046	6.7699e-07	-0.000117791
471	0.000623636	-0.000992205	0.00146953	-0.131651	0.0146133	0.0535256	-0.00180765	0.0123194	6.71589e-07	-4.57696e-06
472	0.000618694	-0.00098488	0.00146055	-0.131577	0.0148861	0.0556049	-0.00179781	0.415862	6.67934e-07	-0.000154503
473	0.000613787	-0.0009776	0.00145163	-0.131502	0.0151651	0.0559855	-0.00178266	0.07612	6.62304e-07	-2.82805e-05
474	0.000608917	-0.000970364	0.00144277	-0.131425	0.0154512	0.0584693	-0.00177265	0.496751	6.58584e-07	-0.000184556
475	0.000604084	-0.000963172	0.00143398	-0.131347	0.0157452	0.0591421	-0.00175722	0.134578	6.52851e-07	-4.9999e-05
476	0.000599286	-0.000956024	0.00142525	-0.131268	0.0160481	0.0620047	-0.00174716	0.57252	6.49114e-07	-0.000212706
477	0.000594523	-0.000948919	0.00141659	-0.131187	0.0163605	0.06297	-0.00173158	0.193048	6.43328e-07	-7.17221e-05
478	0.000589796	-0.000941858	0.00140798	-0.131104	0.0166835	0.0662006	-0.00172153	0.64613	6.39591e-07	-0.000240054
479	0.000585105	-0.000934839	0.00139945	-0.13102	0.0170181	0.06764	-0.00170589	0.287868	6.33783e-07	-0.00010695
480	0.000580448	-0.000927863	0.00139097	-0.130934	0.0173662	0.0716055	-0.00169541	0.7931	6.29889e-07	-0.000294657
481	0.000575826	-0.000920929	0.00138258	-0.130846	0.0177291	0.0735459	-0.00167888	0.388094	6.23746e-07	-0.000144187
482	0.000571238	-0.000914409	0.00122545	-0.130757	0.0181152	0.0809161	-0.0314267	1.47403	1.16758e-05	-0.000547639
483	0.000566681	-0.000908655	0.00107603	-0.130665	0.0185304	0.0851736	-0.0298838	0.851496	1.11026e-05	-0.000316353
484	0.00056215	-0.000903975	0.000796018	-0.130571	0.0189824	0.0955948	-0.0560019	2.08424	2.08061e-05	-0.000774348
485	0.000557639	-0.000900657	0.000531087	-0.130475	0.0194758	0.101783	-0.0529863	1.23756	1.96858e-05	-0.000459784
486	0.00055314	-0.000898947	0.000153188	-0.130376	0.0200094	0.111663	-0.0755797	1.97613	2.80798e-05	-0.000734183
487	0.000548646	-0.000899075	-0.00020462	-0.130275	0.0205817	0.117244	-0.0715617	1.11616	2.6587e-05	-0.000414684
488	0.000544146	-0.00090124	-0.000661093	-0.130171	0.0211891	0.125719	-0.0912946	1.69508	3.39183e-05	-0.000629766
